28960854	159717	2325852	8
28961269	160072	1197356	8
28961573	3446723	2364189	8
28964872	163478	568579	8
28968915	166250	957774	8
28969964	167635	1975834	8
28970817	3446949	375305	8
28973540	170407	1698884	8
28977496	2736502	643096	8
28988861	3447372	1382252	8
28999001	193924	1144884	8
29000587	1847269	1430848	8
29006318	202314	2088241	8
29008137	2742606	2234296	8
29009707	205724	2264094	8
29017122	214035	1722621	8
29025600	222493	1082293	8
29029841	226521	2502106	8
29033706	230631	1414284	8
29046530	241396	552345	8
29049353	244526	2037632	8
29053479	2750821	967737	8
29053828	245957	2431477	8
29054260	2751044	242197	8
29072556	2754891	1406126	8
29074789	2755462	1967004	8
29085199	2758363	2253230	8
29085749	280947	2456998	8
29089159	3090174	1750624	8
29090274	3450101	2407934	8
29092274	3450152	400614	8
29097185	2761220	2141645	8
29101033	298482	2098276	8
29103069	300030	404549	8
29103904	2762942	2078071	8
29104972	302295	1796480	8
29105093	302339	1898907	8
29105752	2763372	2168316	8
29108111	3450569	290283	8
29110462	3450645	923215	8
29119242	3450844	18200	8
29120282	2766384	246242	8
29120725	2766384	246685	8
29124724	321258	1420284	8
29134592	3451162	1601310	8
29136782	333311	266961	8
29141781	2770239	344680	8
29151896	3095485	727419	8
29156447	351533	1141593	8
29160956	356403	276153	8
29161373	356624	980360	8
29161703	357113	2098763	8
29165299	2774841	1297565	8
29176219	2776440	1866599	8
29178428	1942907	2344365	8
29182007	375105	2175135	8
29183167	1946633	1044874	8
29183763	376867	2284779	8
29186856	379761	2158395	8
29198115	3099676	159912	8
29198473	3099700	1919862	8
29201955	395391	1809076	8
29203176	396456	1244147	8
29205670	2782355	433006	8
29208828	401464	2128523	8
29212749	405986	1925743	8
29214907	2784111	227801	8
29217332	3101438	2048162	8
29227395	421542	2520999	8
29230426	424164	2471202	8
29236358	429575	1207075	8
29236700	3103131	1777147	8
29243704	437361	2335278	8
29246125	3454151	240658	8
29249702	3104376	861063	8
29257464	3105237	2391340	8
29263525	3454638	1385918	8
29268569	462336	2314036	8
29273338	468512	561907	8
29275359	470641	1171780	8
29276208	471570	2097757	8
29278707	474744	711729	8
29281976	478099	2214933	8
29288025	3455259	1181580	8
29288662	3455276	203643	8
29289105	483358	1233318	8
29299186	492469	1988468	8
29303958	2802090	1590325	8
29317879	508578	1890739	8
29319204	509285	1741784	8
29329084	516160	817914	8
29343809	2809601	2479779	8
29347077	2810409	2525886	8
29347620	535035	185377	8
29349961	537587	893448	8
29351146	538324	450488	8
29351596	538843	206805	8
29360630	550230	174232	8
29375197	566604	501142	8
29376756	568464	2032861	8
29378673	3457681	430258	8
29380171	2818535	2112626	8
29380760	2054852	2404023	8
29382173	573282	1070196	8
29382534	573695	1160307	8
29385638	2820180	280953	8
29387600	579229	1853310	8
29389265	2820839	1760210	8
29399846	2822865	1858443	8
29401110	590874	1205647	8
29405958	2824390	2368768	8
29409342	2824983	1917983	8
29412781	3119453	2057368	8
29414232	3119615	342119	8
29417305	2826588	751480	8
29423261	3120556	1691362	8
29432305	3121601	2133884	8
29435428	2830740	156603	8
29437542	628830	1728814	8
29438424	2831500	2346450	8
29447556	2091032	847666	8
29450463	2834263	2498201	8
29451167	2834424	1876204	8
29454579	2095243	125587	8
29454759	648323	72812	8
29459009	2836443	115977	8
29459548	654777	1906452	8
29463895	658824	1807111	8
29478730	3460623	2205268	8
29478820	675509	1617302	8
29484199	3460790	757383	8
29484783	680712	2281362	8
29499083	695831	1306141	8
29508493	706561	813207	8
29513529	3461633	2152362	8
29519517	3461907	2473115	8
29524048	721534	2516747	8
29525327	2850998	1713578	8
29526103	723758	500293	8
29530510	2852009	2207110	8
29532197	729306	2426991	8
29536934	735302	2027247	8
29538692	3132198	1836226	8
29546712	2855790	2203567	8
29551459	2856838	2448373	8
29551958	2857106	1646591	8
29559653	2859240	2498321	8
29559986	764762	2244419	8
29562303	2859796	528902	8
29566126	772286	2263194	8
29566943	3463565	829901	8
29575275	782399	1750737	8
29580392	786854	2231243	8
29583093	2864314	1492028	8
29585802	2864886	2082130	8
29590163	795196	1326669	8
29591085	2865818	1738019	8
29593303	797034	1681201	8
29595931	2866851	577995	8
29598168	3464645	340042	8
29598650	3464656	1327443	8
29600876	3138560	1912534	8
29601461	806976	1640098	8
29608053	813935	1125008	8
29615101	821376	1517241	8
29617766	824412	1619259	8
29618212	2872165	1945379	8
29620592	3140736	1642390	8
29620849	3465563	836520	8
29634097	841901	356260	8
29643355	3466473	858230	8
29658942	867746	1612722	8
29660942	869141	1269891	8
29661118	869216	1526796	8
29661374	869438	1792443	8
29663053	870799	661554	8
29663428	871311	1998130	8
29663843	871490	2419141	8
29671130	3146472	2393425	8
29674729	884068	2243318	8
29681055	890821	2207467	8
29683510	893439	329101	8
29685130	3147984	2038015	8
29691561	2887979	643588	8
29695985	904399	1376432	8
29696651	2889284	2245059	8
29699054	3468247	295611	8
29700454	910091	2299885	8
29701689	911627	1774861	8
29711745	923248	977122	8
29712190	923974	1902379	8
29714259	926934	637757	8
29719522	932834	897608	8
29725486	939421	1834018	8
29729898	2897496	1984717	8
29733144	947663	1443013	8
29735015	949700	1894486	8
29735743	950362	1093056	8
29736660	950582	1326848	8
29738276	951934	2380205	8
29740682	955174	2281250	8
29743346	3154140	2462364	8
29746659	961838	2491924	8
29746928	962169	204932	8
29752808	968369	1398924	8
29754040	969315	1193027	8
29757224	3470169	377228	8
29757265	3470169	1520885	8
29768283	3470489	342427	8
29768476	985183	160253	8
29772002	988688	207815	8
29780995	998718	1646799	8
29783735	1001866	2209753	8
29784214	2296169	2231095	8
29787021	3471126	858837	8
29793438	2299601	1306897	8
29793986	1009070	2394649	8
29796335	3471302	2385553	8
29796693	1012314	1638590	8
29800922	1016084	1756147	8
29808943	2914283	1230384	8
29811149	3160270	1733950	8
29817360	1032586	2098451	8
29831226	1047685	2442704	8
29832150	1048531	1221962	8
29832429	2918926	1448182	8
29842008	1057902	2257283	8
29845570	3163461	558727	8
29861199	1077406	2062907	8
29864860	2925864	707368	8
29866397	1082620	969671	8
29871028	3165809	2290886	8
29873150	1088599	863410	8
29877648	1088909	2088383	8
29879887	1092450	1011194	8
29880767	2928569	2119984	8
29888825	1103240	530373	8
29892800	1106145	26300	8
29900723	2358819	1795156	8
29905419	1119376	1271334	8
29909177	3169449	876199	8
29910888	1123067	661404	8
29914501	1126725	1295018	8
29923333	2937237	1939778	8
29939266	3475490	1896535	8
29943063	3475674	1939565	8
29943704	3475716	124220	8
29948972	3173165	1816511	8
29954110	1166306	1046859	8
29957688	2390132	737420	8
29961351	1174724	2288333	8
29966841	3175097	2126040	8
29968115	3175171	1072913	8
29968196	3175171	1072994	8
29969313	2946924	2268800	8
29971293	1186113	2195731	8
29974935	1189703	2440763	8
29975541	1190667	872411	8
29986930	3177148	2027003	8
29988160	2409207	1467389	8
29988211	2409207	1467756	8
29990633	2952078	1875292	8
29992000	2411516	453048	8
29992104	1209559	1861426	8
30001015	2417421	1875864	8
30002431	1221834	1809415	8
30004672	2955422	387158	8
30012052	1231767	1763252	8
30024182	2429430	1527104	8
30027990	3181181	2267242	8
30030685	3478395	556286	8
30036990	2961597	1754539	8
30047338	1264636	1900477	8
30054674	1272947	82128	8
30056325	2965725	1641023	8
30060077	2966597	632229	8
30060717	1280984	2003989	8
30065942	3185081	2023817	8
30068082	3479657	2113569	8
30072378	2969495	1883980	8
30073700	3479823	1331201	8
30075126	1296915	965560	8
30075438	3186045	34506	8
30087418	3480147	1215124	8
30095328	1316746	2421735	8
30099553	2471688	981290	8
30100354	1323047	1009766	8
30105768	1328279	2517099	8
30107822	1329830	1470791	8
30108775	2476335	1860190	8
30115443	1336701	32224	8
30117430	2481095	527866	8
30119058	1340532	2242812	8
30122634	1343110	1297738	8
30125484	3190468	2090894	8
30126042	3481227	306626	8
30127269	2981047	95672	8
30127985	3190676	1618423	8
30129498	2981596	1346034	8
30129896	2488158	474885	8
30130283	2981725	572689	8
30131544	1353188	882752	8
30138490	1360612	850716	8
30145609	1366842	120548	8
30147098	3192671	1142025	8
30153646	2501463	1073666	8
30155379	2501892	519135	8
30162969	3482367	1987802	8
30165691	2988299	916914	8
30166328	3298332	1794404	8
30168344	1386690	952049	8
30173627	3482612	1138152	8
30176656	3195109	1915138	8
30181574	1396919	2220338	8
30189108	1405322	1881492	8
30189123	2993285	1718943	8
30193058	1408553	2453713	8
30195467	1410754	341743	8
30196314	1411371	1326292	8
30206277	3483636	1996839	8
30213463	3483830	916968	8
30219276	1433395	1933060	8
30222835	3199618	714733	8
30230241	3484522	842205	8
30231164	3200401	1235294	8
30234796	2542489	1241868	8
30236408	3003794	1730979	8
30247678	1465658	1617281	8
30248444	1466194	2515733	8
30251717	1468753	2181951	8
30251945	3007584	1997146	8
30252010	1469203	2379076	8
30257101	1472387	1137008	8
30257872	3202834	1956146	8
30268945	1486201	2268047	8
30273034	3011884	2421742	8
30275031	3012263	1296566	8
30280299	3013201	1294604	8
30282149	3013795	2098993	8
30284337	1500725	1183965	8
30291959	3205965	2123963	8
30295513	3016741	625190	8
30297279	3206578	331132	8
30299315	1516904	2278645	8
30301358	2580552	1104290	8
30302771	3486599	2001917	8
30303119	3018316	2088626	8
30309496	3019388	1529538	8
30311232	3486933	1347014	8
30312547	1528158	1660657	8
30313884	1530186	2013114	8
30314098	3487127	696136	8
30316548	3487255	1991197	8
30318180	1534370	1605548	8
30329741	1547495	1913366	8
30331593	3024419	1902705	8
30333079	2598923	2381785	8
30333620	1551863	460914	8
30338553	1556960	2125838	8
30340221	3487989	2080956	8
30342539	2604730	797818	8
30348167	1568072	2082821	8
30353256	3488362	1415686	8
30356404	1575878	1233386	8
30357012	2611970	252579	8
30359772	1579861	1435456	8
30362218	1582556	1194941	8
30363440	1584524	364040	8
30366019	3031727	2453011	8
30377247	1602250	1799412	8
30381162	1606377	1399951	8
30399253	3217330	277831	8
30400206	1626616	2123737	8
30404637	1630965	1855049	8
30405115	1631709	2116833	8
30408039	1633512	1745010	8
30411243	2646340	752781	8
30416594	3042331	1314145	8
30417762	1643925	2075508	8
30426967	3044928	232003	8
30429479	3045553	1838919	8
30429882	1657502	384663	8
30436608	3491143	355585	8
30450861	3049996	60249	8
30458150	3051923	3029	8
30458254	3051961	55834	8
30461228	1688962	1296185	8
30461435	1689305	2354818	8
30461603	3052812	2190639	8
30461803	3223092	1642501	8
30462687	1690452	1564361	8
30468748	1695975	1536864	8
30471341	3054964	1419110	8
30472497	1700304	1740029	8
30478114	3056361	2315582	8
30479373	3056594	2120740	8
30483475	3492577	2020744	8
30488044	3315448	2368046	8
30492008	1720585	2005299	8
30497337	3493234	1975942	8
30501226	3061616	610564	8
30505457	3316533	1625617	8
30506177	3493613	1470405	8
30508402	1736327	1709102	8
30509593	3063536	186351	8
30510568	3493724	676760	8
30510713	3493731	2141853	8
30511208	3493757	1721813	8
30511221	1739198	2117097	8
30511464	1739384	442851	8
30513222	2139	1175820	9
30518390	11244	1991389	9
30523733	23161	2316096	9
30525075	2706265	2083259	9
30528821	3067032	2189671	9
30528931	3495050	1233742	9
30529553	3495070	343086	9
30529667	3495070	510325	9
30536079	3495365	2343158	9
30540171	1767631	1983323	9
30552965	3070350	1068041	9
30560958	2717584	1218366	9
30562385	3497034	1524081	9
30563280	3071919	1529382	9
30563609	87377	1515370	9
30569633	97443	633369	9
30575438	3497750	438212	9
30576019	3497768	1871664	9
30578893	3497933	1241765	9
30578925	3497933	1613265	9
30579535	3497993	2200695	9
30582028	3074435	2036840	9
30583358	3498198	1317797	9
30585166	3498297	836092	9
30585885	2725211	1096659	9
30588206	3498476	1865268	9
30591515	3075704	174142	9
30591925	3498712	492299	9
30600527	2729893	678019	9
30603342	3077388	1817535	9
30603475	3499448	2248136	9
30603991	145455	2093216	9
30605360	148220	1638746	9
30605827	2731501	1635276	9
30606792	3499677	1064089	9
30607171	2731981	2339974	9
30612466	3499982	117398	9
30618326	3500368	2522207	9
30619050	167686	1907142	9
30620460	3500537	188318	9
30621604	3080104	1863906	9
30627097	2737708	1887798	9
30631890	3501219	1619839	9
30633442	191579	2181476	9
30636447	2741120	1717854	9
30650778	218780	238387	9
30651910	221298	2169689	9
30664841	3503325	1177406	9
30671903	1878172	1842992	9
30673731	1879296	1886654	9
30678805	262320	796688	9
30692809	3505143	469145	9
30694156	2759950	2383994	9
30696096	3505369	2424550	9
30703947	3505826	2458090	9
30709616	3243738	1326194	9
30715829	322338	1707475	9
30717821	3506647	586387	9
30726564	3451320	2369200	9
30732459	3245397	2208717	9
30733660	2772907	1342840	9
30735736	3096081	2362454	9
30736134	3245651	1506775	9
30736748	3507826	1182841	9
30737441	357113	430020	9
30738083	3507904	1136262	9
30740501	3508067	1131546	9
30748390	3508600	1194322	9
30749431	3246695	2331285	9
30753194	3452539	2525894	9
30756083	3452658	1683252	9
30766760	3509771	517602	9
30768651	3509911	508552	9
30776184	1971666	2114015	9
30776231	420557	1943074	9
30778420	3510537	141861	9
30781723	2788019	1303351	9
30788115	3511173	2487615	9
30788521	2790334	659281	9
30789914	2790812	1071404	9
30793751	3511509	2397573	9
30794723	3454433	2095506	9
30795666	3511627	1579671	9
30810067	3512563	2112987	9
30816719	3513016	1067786	9
30820346	489108	2448606	9
30820419	3252199	1651150	9
30821773	3513312	2493181	9
30831610	3110061	1930420	9
30837118	3514110	73855	9
30839862	3514243	1101271	9
30840836	3253526	559975	9
30842186	3514359	1491426	9
30843224	3514397	2515631	9
30844179	3253722	840718	9
30845162	3514559	1262611	9
30860150	2813188	1966106	9
30861119	3515682	1580514	9
30861782	3515740	1058859	9
30868831	3516228	1472842	9
30869665	3516279	1788455	9
30871209	3115865	1473882	9
30874894	2818130	758827	9
30879518	3516843	2409138	9
30884876	3517228	1160413	9
30885233	2821833	598786	9
30885697	3117897	2046195	9
30894785	601482	1933913	9
30899098	3119975	782237	9
30900415	3518228	1053349	9
30900733	2827040	2254308	9
30901817	3518335	330587	9
30905004	616952	1920054	9
30914593	3519211	1318663	9
30917473	3519371	630002	9
30921643	3519617	1729195	9
30924565	647026	2220094	9
30925785	3519908	1445681	9
30928378	3520052	1636135	9
30934461	3520414	2520023	9
30940098	3520811	827489	9
30940434	671376	2317735	9
30940606	671602	111125	9
30943990	3521041	638848	9
30944610	3521057	1463961	9
30949708	2842874	1634955	9
30954178	3521593	900712	9
30957913	3521817	443	9
30962443	704565	218009	9
30971026	3522691	1198100	9
30972072	719141	1780980	9
30978545	3523094	880270	9
30979734	2852149	2520533	9
30982233	3523292	1070530	9
30990114	3523880	2454450	9
30992638	754780	1878935	9
30996211	762589	1378690	9
30998536	3524559	26069	9
31000102	3524669	1874045	9
31000383	3524679	739354	9
31003732	778696	1773085	9
31003898	3524936	1828516	9
31003986	3524945	2454593	9
31008680	3525254	1438007	9
31009098	788154	1599888	9
31009987	3525303	1425871	9
31016898	3464579	1247219	9
31020667	2182452	2239098	9
31024083	2869577	1910317	9
31024280	3526227	211446	9
31026472	2870596	2240190	9
31028750	820817	1892319	9
31033415	3526852	438244	9
31033976	829647	1958570	9
31036406	3465864	1185960	9
31041046	2875721	2205687	9
31043468	3142716	1765966	9
31044702	3527670	634673	9
31048160	3527971	1678622	9
31052507	861316	2117761	9
31055536	865840	1925568	9
31060558	3528784	499419	9
31063637	3146397	1762804	9
31066359	883988	2426048	9
31071106	2886189	1487118	9
31073745	3529681	382553	9
31075309	897849	375568	9
31081430	3530176	582808	9
31084121	2890669	68877	9
31086858	3530547	721784	9
31088879	3530733	1628245	9
31090376	2893164	2491721	9
31091582	924218	622984	9
31098283	3531357	1850520	9
31099926	3531422	1192853	9
31100670	3152074	2316767	9
31101239	937759	2309041	9
31102744	940389	823365	9
31105313	3152874	2083394	9
31110022	3532065	880398	9
31111461	3532129	696466	9
31112400	2899838	2348384	9
31116031	962118	191949	9
31122071	970195	1933959	9
31124087	3532928	895326	9
31129461	3277344	256252	9
31129790	3533220	439406	9
31134026	2905997	1925274	9
31140064	995714	1220915	9
31146279	1007199	1299660	9
31150897	3159404	2469598	9
31157930	1026033	1909656	9
31159992	3535055	1853970	9
31164738	3535393	2309436	9
31165606	3161234	1956509	9
31166407	2917443	1203272	9
31181520	3536531	478469	9
31183372	1067634	1940299	9
31184317	3536764	635254	9
31187812	3536961	1366150	9
31193100	3537256	914286	9
31195395	3537398	1545615	9
31197340	3537506	1235396	9
31198345	3473421	238759	9
31199083	3537587	2524454	9
31200595	2927784	1198549	9
31203278	3537887	834192	9
31206478	3538104	1501871	9
31207176	3167086	591325	9
31207863	3538195	984799	9
31213716	2932756	2064432	9
31214144	3538674	863693	9
31220941	3539106	1785211	9
31222074	2935363	598524	9
31223230	1127728	2230060	9
31223918	1128933	2239846	9
31232711	3539832	1996070	9
31236358	3540085	1144134	9
31244690	2943227	2240347	9
31244837	3173525	18245	9
31247088	2943903	644112	9
31247413	3540786	2516800	9
31254045	2395614	1557530	9
31258530	3541516	65938	9
31258656	1186789	1528769	9
31258952	2947748	1011132	9
31265029	3541882	2363283	9
31271479	3542338	2069633	9
31273757	3542497	1867090	9
31274049	3542514	542608	9
31276469	3542672	951659	9
31276532	3542681	2503644	9
31277598	2953642	629953	9
31279950	2954437	1683953	9
31280135	1220026	1860101	9
31287438	3543460	1420714	9
31290158	2957643	2095663	9
31292892	3543817	1544291	9
31294379	1243157	1013423	9
31298406	1249710	1597971	9
31299021	3544235	372815	9
31300112	3544291	2137521	9
31303514	2961883	618663	9
31308926	3478853	1808664	9
31314383	3545356	2049435	9
31317165	3479459	2058903	9
31326239	2969960	877227	9
31326971	1297276	23678	9
31328021	3546326	202732	9
31331991	1305839	1247307	9
31337543	1315454	1417924	9
31339996	3547074	2081204	9
31345091	3547358	501951	9
31345106	3547358	580809	9
31348461	3547589	1003030	9
31360035	3548318	1599939	9
31362098	2487259	458824	9
31363243	3190937	2196900	9
31370479	3549006	2318600	9
31377688	3482000	142977	9
31382016	3549677	360954	9
31393360	1394760	1773694	9
31403820	3551001	30408	9
31407883	3393145	1090814	9
31409438	3393316	1767447	9
31409865	3197772	1989790	9
31410748	2525923	1658983	9
31411052	3551511	1646012	9
31411750	3551571	2209335	9
31411837	2997113	2297429	9
31412795	2997490	1019103	9
31412920	2997500	1048163	9
31421890	1438949	2210330	9
31423517	1441167	2506372	9
31425677	3002158	2304971	9
31430974	3552809	131858	9
31431986	1454599	1293270	9
31433669	1457294	498675	9
31438169	1463922	2299071	9
31451571	3554179	2023771	9
31451832	3554198	1855263	9
31453076	3012058	1404756	9
31457144	3013358	455464	9
31465536	3555129	2209907	9
31474022	3555675	950	9
31475230	3555727	2470194	9
31478759	3021423	482979	9
31478762	3555987	1802931	9
31479790	1537423	2019641	9
31483198	3023146	1810566	9
31499532	3027894	1924464	9
31501508	3028503	530324	9
31504032	3557553	1473674	9
31504993	1577036	1748570	9
31505288	1577347	1922351	9
31506581	3212675	1865584	9
31509422	3031060	508033	9
31509470	3308601	2019635	9
31511627	3558075	1965394	9
31512575	3213918	1764995	9
31515335	3309330	1999338	9
31517944	3403418	867401	9
31518534	3034966	2067692	9
31519235	3558706	1270516	9
31521760	3036123	1579402	9
31523046	3559082	1508775	9
31529619	3559568	1949579	9
31529737	1623748	1543410	9
31535016	3559960	1881026	9
31537911	3560200	1079047	9
31547292	1650669	1328834	9
31551212	1655980	2415852	9
31552148	3560978	1188539	9
31554010	3046268	2492061	9
31557420	3561277	1148262	9
31569585	3561972	53261	9
31571704	1684750	1573747	9
31571989	3562091	1435577	9
31576950	3223337	2169067	9
31581705	3562658	2437372	9
31583755	3562809	1333990	9
31585242	3562934	2421915	9
31585488	3562943	2129062	9
31587041	3225022	2201740	9
31597208	3563705	2002682	9
31599531	3563953	1415701	9
31601719	3564056	1618462	9
31605832	1739881	2013811	10
31607158	3564545	627707	10
31613584	3565222	628498	10
31620221	6596	2314978	10
31629698	3228939	665916	10
31631461	3567056	1042890	10
31636404	3567611	899830	10
31637192	3567674	2122176	10
31638594	3567835	779392	10
31647493	1749775	883986	10
31647858	1749775	884351	10
31655322	3569972	2126848	10
31659042	3570319	1376754	10
31664084	2706707	37514	10
31664418	2706726	1735439	10
31665261	2706808	1496109	10
31666039	3571186	460801	10
31672735	1756150	637793	10
31675231	2707599	1334837	10
31677456	2707897	1609220	10
31678489	3572624	1235719	10
31680094	3495042	1261877	10
31682355	2708306	1297136	10
31684107	36885	887114	10
31688935	3573585	990628	10
31692839	2709141	2007601	10
31704863	3575631	1126332	10
31706119	3575705	1080664	10
31709686	3576170	1016574	10
31714423	3576825	2336812	10
31718820	2711442	64382	10
31723564	54414	102646	10
31726752	3577707	2029444	10
31734658	2712378	707372	10
31746666	3579810	1220693	10
31749468	63853	675781	10
31757069	2714386	1017332	10
31763490	2715010	152018	10
31763588	3070392	565289	10
31765232	2715233	1413425	10
31766453	3581973	900131	10
31775647	3583235	1014720	10
31776636	3583302	406037	10
31792752	3585187	1332341	10
31794337	2718006	1132091	10
31794816	3585410	2375867	10
31798580	85772	476784	10
31803673	3586048	1634956	10
31806527	3586381	711756	10
31808112	3586520	2283852	10
31809105	3586611	724817	10
31817805	3587581	870877	10
31826903	3588334	71423	10
31831964	2720634	8973	10
31835724	3589272	483896	10
31836060	3589300	1055088	10
31838665	3589550	2407695	10
31840398	3589705	1160382	10
31840680	3497584	609673	10
31843038	3589960	1175344	10
31847340	102976	788252	10
31851488	2722097	785229	10
31851601	3590855	792034	10
31857606	3591303	1849152	10
31858377	3591363	1246862	10
31865218	3592114	1687607	10
31868553	1800880	1046952	10
31876937	3593256	788738	10
31877778	3593324	951271	10
31879467	3593524	2122845	10
31883535	2724519	241233	10
31886754	3594352	904264	10
31890891	2725205	1593301	10
31892589	3595023	1700151	10
31905989	3596181	2081166	10
31907088	1808847	1291783	10
31907677	3596323	2335632	10
31913963	3596984	886294	10
31927058	3598395	1452329	10
31936655	3235188	323541	10
31939985	2729637	85607	10
31941980	3600241	1837047	10
31945080	2729954	2425479	10
31945495	2729972	1351240	10
31946345	3600628	1089689	10
31956596	3601621	678031	10
31966527	1822096	2163139	10
31970202	3603122	1042964	10
31970645	3603193	1362520	10
31973265	152329	1973051	10
31980807	155298	275322	10
31983072	3078435	638589	10
31987028	3604908	743359	10
31990452	3605301	1295051	10
31994524	3605885	2464350	10
32002382	2734668	2160093	10
32002532	164804	610002	10
32006225	1831669	510300	10
32011707	3607690	155749	10
32020182	3608703	1305111	10
32020950	3608762	823912	10
32021004	3608769	188879	10
32025111	3609269	602428	10
32034627	3610061	2384484	10
32036670	2737092	2122153	10
32042182	3610751	188265	10
32063462	187253	363376	10
32064152	3612839	1835606	10
32064885	187827	1103763	10
32068363	1843610	475359	10
32071696	1844380	2135968	10
32072317	1844517	2409493	10
32076072	3614071	681417	10
32078212	3614286	769258	10
32082862	3614733	1270887	10
32087210	3615162	1147305	10
32087888	196098	1396270	10
32091414	3615718	1157812	10
32093236	3615961	1738641	10
32095716	2741519	2404748	10
32100660	3616781	2226500	10
32102592	3616986	2311787	10
32106447	2742287	71452	10
32108499	3617465	795437	10
32110376	2742590	1430422	10
32114970	3618082	1675205	10
32115645	3618182	858176	10
32116131	3618251	1700114	10
32119721	2743257	817890	10
32119751	2743261	1658101	10
32124905	209333	1465606	10
32126483	3619263	959712	10
32126709	210021	228620	10
32131473	3619741	69963	10
32131678	3619766	1723972	10
32139874	3620518	2431509	10
32143240	3620914	72677	10
32145401	216811	867232	10
32148649	218010	1137925	10
32156949	3622466	545949	10
32161639	3084511	1281776	10
32161856	2746407	782924	10
32164877	225000	1102905	10
32165748	3623471	1264718	10
32166865	3623547	838938	10
32167668	3623619	684864	10
32174894	2747408	440666	10
32176429	229348	2253779	10
32178250	3624666	2231581	10
32179065	2747719	500945	10
32179808	2747781	768983	10
32188657	3085529	1099437	10
32189846	1868176	806738	10
32191663	3626152	2226975	10
32193761	3626425	2383761	10
32199493	3626940	1042947	10
32201985	1870696	2335077	10
32206869	3086116	1408818	10
32209418	3627993	401899	10
32212127	3628318	1723451	10
32212544	3628367	1082681	10
32215402	3086392	1088041	10
32223107	1875131	510373	10
32225130	3629267	1157730	10
32227796	3629600	494252	10
32230874	3629894	372624	10
32234173	3630279	2527	10
32241114	3630922	2012923	10
32243575	3631189	295234	10
32256990	3632510	119953	10
32270321	3634229	1264355	10
32275038	3634739	157166	10
32276468	3634921	770781	10
32277043	2755655	1547977	10
32280341	270471	306592	10
32283100	1889047	2338849	10
32289390	274804	1438899	10
32292185	3637034	1524756	10
32295820	3637487	372825	10
32296382	3637584	1124388	10
32296449	2757767	483535	10
32297925	2757904	1080181	10
32304561	2758561	1493696	10
32306239	3638819	804699	10
32314231	3639531	1746750	10
32315844	3639731	1649830	10
32318097	3640019	950218	10
32318517	2759744	1268899	10
32325777	3090538	823348	10
32327106	3640982	1723451	10
32328853	2760473	1051989	10
32331293	3641404	1709882	10
32336730	3505437	374624	10
32345795	2761797	2511491	10
32346282	3642857	59062	10
32352005	2762408	23627	10
32353345	3643491	1488078	10
32353967	299413	1757189	10
32354083	299459	499765	10
32360337	2763068	586257	10
32365803	2763437	2244491	10
32369286	3091855	615882	10
32374507	3091985	1065603	10
32376370	2764185	680689	10
32390891	3647157	2275831	10
32397098	314101	369481	10
32399452	2765843	1062319	10
32402407	2766113	681471	10
32402709	1912974	765233	10
32403969	3648603	188505	10
32412301	319614	2487841	10
32422953	323802	861098	10
32423719	324092	677872	10
32424889	2767707	1337841	10
32430157	3651185	1524754	10
32438147	3651912	2416495	10
32439599	3651985	685046	10
32443269	3652326	642711	10
32444876	3652487	1167345	10
32445217	3652525	1238361	10
32452246	3653116	698752	10
32462055	3094332	1538892	10
32463079	2769878	379069	10
32464260	3653925	1589007	10
32466065	3654083	1166468	10
32472666	3654792	250113	10
32472847	3654804	1883647	10
32476878	3655235	2331894	10
32477812	3094864	333663	10
32478697	3094864	636244	10
32483042	3655431	1590814	10
32488703	3656131	1053398	10
32496632	1930129	2103498	10
32517183	3659384	1355069	10
32518957	3096434	592780	10
32520307	3659740	2241991	10
32527268	3660554	185314	10
32529570	3508095	65969	10
32529612	3508095	66011	10
32533617	3661148	2141374	10
32535911	3661408	845881	10
32537470	3661590	422514	10
32538481	2776084	1418261	10
32538862	3661741	1068563	10
32539023	3336336	2400051	10
32544616	370061	1728557	10
32546716	370733	333645	10
32548357	3662539	301931	10
32551078	2777076	1200208	10
32559136	3663616	577960	10
32560571	3663730	257405	10
32562452	3663921	2266034	10
32563272	3663984	1659628	10
32565628	3664210	1017290	10
32565982	3098462	136955	10
32572005	3664584	2191119	10
32576500	3665114	1017546	10
32577099	3098794	102738	10
32577535	3098794	838924	10
32584317	3665656	2421049	10
32585187	2779253	2091426	10
32585907	383973	249959	10
32588808	3666158	65968	10
32592569	3666579	211892	10
32593662	3666650	960837	10
32597678	3667083	951207	10
32603437	391023	1836682	10
32606372	3668107	1162076	10
32609222	3668459	242430	10
32613627	3669005	1047009	10
32620892	2782390	1649782	10
32622398	3669871	1159742	10
32624436	3670007	839863	10
32632288	3100772	948871	10
32636306	3671182	1089718	10
32636375	3671193	768375	10
32637352	3671286	2520577	10
32643366	2784004	2300220	10
32652640	3672925	206931	10
32654774	412308	1574833	10
32657896	413957	295739	10
32663676	416413	2270345	10
32663920	1969376	185263	10
32664415	3674263	202591	10
32667132	3510278	1897410	10
32668447	2785993	1934448	10
32670625	3674984	1589021	10
32671150	3675018	1054831	10
32672415	3675229	40347	10
32677649	422406	1490412	10
32678778	3675770	705314	10
32684495	3676446	1459991	10
32687435	3676745	1453216	10
32688966	3676857	564988	10
32690908	3677048	852109	10
32692782	3677337	1246843	10
32693714	3677428	347639	10
32694417	3677471	721778	10
32694515	3677471	1297101	10
32696964	429454	1327836	10
32705763	3678432	2127922	10
