2095485	1982924	98418	2
2095981	1983556	11400	2
2096793	1984461	103212	2
2096816	1984481	31382	2
2097060	1984782	138615	2
2097544	1985371	121671	2
2097629	1985480	105627	2
2097760	1985600	154768	2
2098021	1985930	1434	2
2098439	1986415	164180	2
2098592	1986625	110703	2
2098828	1986931	30693	2
2099109	1987390	164309	2
2099568	1987957	82338	2
2099724	1988126	11953	2
2100046	1988412	164497	2
2100196	1988595	11219	2
2100198	1988599	28437	2
2100503	1988939	23481	2
2100582	1988978	21170	2
2101140	1989565	19058	2
2101382	1989771	164745	2
2102099	1990615	164889	2
2102322	1990852	19176	2
2102570	1991097	302	2
2102617	1991175	86914	2
2102741	1991283	28339	2
2103169	1991976	474	2
2103250	1992118	144553	2
2103878	1992631	121777	2
2104485	1993400	103791	2
2104590	1993483	115335	2
2104608	1993493	165323	2
2104620	1993497	144160	2
2104658	1993520	37393	2
2105123	1993904	39124	2
2105260	1994172	129358	2
2105284	1994183	71395	2
2105313	1994203	14069	2
2106099	1994923	37349	2
2106160	1994997	39629	2
2106642	1995571	159653	2
2106761	1995748	26969	2
2107324	1996348	116070	2
2107582	1996635	100734	2
2107636	1996692	71778	2
2107937	1997014	45590	2
2107946	1997031	165896	2
2107954	1997042	165899	2
2108181	1997326	14602	2
2108686	1997663	11203	2
2108829	1997759	45291	2
2108870	1997819	166025	2
2109013	1997929	18567	2
2109177	1998075	166056	2
2109385	1998325	79047	2
2109456	1998391	95155	2
2109472	1998416	25837	2
2109587	1998551	166128	2
2109705	1998688	34239	2
2109745	1998713	166155	2
2109908	1998912	78969	2
2109954	1998965	111763	2
2110190	1999212	41843	2
2110467	1999544	652	2
2110669	1999742	225	2
2110694	1999760	19393	2
2111560	2000730	13543	2
2111582	2000755	166452	2
2111848	2001021	166515	2
2112017	2001174	45224	2
2112094	2001259	89902	2
2112385	2001569	2009	2
2112996	2002207	103966	2
2113072	2002277	2965	2
2113858	2003081	79776	2
2113899	2003129	92195	2
2114147	2003399	4616	2
2114160	2003404	16882	2
2115190	2004457	167122	2
2115332	2004581	35632	2
2115495	2004724	32670	2
2115832	2005049	181	2
2116595	2005946	167339	2
2116828	2006155	401	2
2116847	2006167	11203	2
2116902	2006224	167387	2
2117341	2006721	94773	2
2117464	2006816	89902	2
2117517	2006903	115	2
2118677	2008260	167710	2
2118966	2008562	17317	2
2119479	2009040	167848	2
2119769	2009371	225	2
2119817	2009430	70519	2
2120420	2010071	302	2
2120509	2010155	75376	2
2120523	2010163	21368	2
2120838	2010495	168053	2
2121080	2010840	168102	2
2121190	2010970	101972	2
2121976	2011789	104765	2
2122242	2012119	228	2
2123054	2013013	46471	2
2123240	2013209	46478	2
2123314	2013313	9557	2
2123321	2013285	168410	2
2123590	2013620	116218	2
2123676	2013738	168495	2
2123719	2013775	46382	2
2124253	2014431	73011	2
2124313	2014503	55023	2
2124433	2014611	1475	2
2124915	2015182	110905	2
2125564	2015888	133	2
2125838	2016160	11056	2
2125892	2016215	98362	2
2125999	2016357	168860	2
2126015	2016380	16708	2
2126120	2016485	42567	2
2126384	2016758	46673	2
2126850	2017311	168985	2
2126855	2017324	115671	2
2127278	2017927	12205	2
2127286	2017926	156062	2
2128029	2018731	1310	2
2128046	2018749	101525	2
2128352	2019073	169235	2
2128872	2019558	31914	2
2128907	2019600	169364	2
2128983	2019701	31575	2
2129144	2019854	72783	2
2129147	2019859	137247	2
2129151	2019862	96685	2
2129759	2020431	596	2
2129986	2020567	103196	2
2130329	2020970	15276	2
2130598	2021312	62598	2
2130804	2021496	44612	2
2131216	2021915	158462	2
2131571	2022331	67728	2
2132390	2023174	169889	2
2132537	2023356	29927	2
2132558	2023369	169920	2
2132617	2023434	169930	2
2132703	2023519	12673	2
2132771	2023593	125148	2
2133090	2023961	6941	2
2133248	2024120	1310	2
2133505	2024366	125787	2
2133541	2024401	19559	2
2134012	2024847	35769	2
2134341	2025101	14899	2
2134409	2025163	170168	2
2134795	2025562	93129	2
2134936	2025718	253	2
2134972	2025751	7851	2
2135206	2026001	93287	2
2135285	2026092	2281	2
2135914	2026747	114444	2
2136230	2027078	25533	2
2136454	2027335	362	2
2136487	2027361	128	2
2136817	2027696	91234	2
2136976	2027853	12167	2
2137546	2028526	22956	2
2138600	2029603	56805	2
2138691	2029709	302	2
2139002	2030044	2805	2
2139027	2030057	171	2
2139174	2030160	7923	2
2139191	2030176	19279	2
2139882	2030772	40847	2
2139984	2030869	79728	2
2140047	2031376	69097	2
2140359	2031020	170893	2
2140453	2031094	92195	2
2140645	2031255	13543	2
2140780	2031346	170942	2
2140927	2031468	170964	2
2141226	2031668	222	2
2141531	2031925	40991	2
2141650	2032009	7851	2
2141852	2032179	400	2
2142075	2032404	171089	2
2142229	2032498	17460	2
2142243	2032505	11203	2
2142663	2032834	158	2
2142737	2032884	48249	2
2143139	2033198	49077	2
2143261	2033278	7851	2
2144072	2033864	6709	2
2144519	2034234	22485	2
2145322	2034894	19207	2
2145695	2035153	162445	2
2145964	2035368	75508	2
2145997	2035377	97764	2
2146059	2035422	122221	2
2146622	2088671	47651	2
2146773	2036585	1991	2
2146825	2037444	118929	2
2147682	2035981	26971	2
2147720	2036012	31665	2
2147991	2036248	91986	2
2148001	2036255	91986	2
2148028	2036281	82313	2
2148192	2036393	117064	2
2148723	2036904	100407	2
2148902	2037099	18582	2
2149035	2037244	131002	2
2149161	2037357	19562	2
2149437	2037590	14031	2
2149761	2037877	29075	2
2149922	2038003	76508	2
2150181	2038244	7851	2
2150598	2038692	16742	2
2150667	2038764	11244	2
2151191	2039211	93555	2
2151205	2039220	91507	2
2151390	2039394	14348	2
2151538	2039507	11105	2
2151705	2039703	677	2
2151843	2039821	43945	2
2152118	2039997	109	2
2152351	2040233	172408	2
2152455	2040302	14348	2
2153427	2041226	69040	2
2153528	2041295	2561	2
2153559	2041324	111020	2
2155021	2042611	11203	2
2155066	2042656	36908	2
2155120	2042690	106773	2
2155231	2042819	116202	2
2155340	2042888	77911	2
2156022	2043546	126694	2
2156528	2043988	172940	2
2156622	2044092	172953	2
2156745	2044211	11203	2
2156818	2044270	77718	2
2156870	2044320	94445	2
2157083	2044544	39706	2
2157159	2044584	123193	2
2157232	2044660	19340	2
2157342	2044768	112447	2
2157643	2045102	82052	2
2158159	2045529	48242	2
2158219	2045584	40552	2
2158998	2046185	7575	2
2159223	2046370	677	2
2159673	2046709	21417	2
2159723	2046764	17137	2
2159774	2046822	44257	2
2160075	2047111	3456	2
2160565	2047568	173437	2
2160800	2047781	100023	2
2160932	2047910	14490	2
2161347	2048317	67342	2
2161526	2048479	122237	2
2161758	2048681	36747	2
2162272	2049149	11203	2
2162437	2049311	173644	2
2163073	2049722	6029	2
2163144	2049790	80240	2
2163391	2049996	48992	2
2163935	2050526	65451	2
2164174	2050824	11339	2
2164191	2050847	48513	2
2164810	2051539	157891	2
2165002	2051745	92396	2
2165119	2051939	3755	2
2165161	2052012	10246	2
2165784	2052649	21630	2
2165792	2052658	174165	2
2166492	2053283	36740	2
2167265	2054159	35840	2
2167332	2054236	174433	2
2167589	2054538	37155	2
2167688	2054640	11288	2
2167836	2054893	10588	2
2168027	2055063	48981	2
2168462	2055655	145135	2
2168775	2055960	4534	2
2169183	2056378	27228	2
2169319	2056544	7851	2
2169373	2057311	16311	2
2169631	2061766	13119	2
2169754	2056592	14490	2
2169786	2056622	11203	2
2169789	2056627	11203	2
2169983	2056760	21156	2
2170038	2056810	11203	2
2170324	2057040	93613	2
2170362	2057077	18631	2
2170873	2057472	304	2
2171143	2057679	158	2
2171379	2057857	35555	2
2171885	2058252	225	2
2171915	2058271	677	2
2171939	2058293	133563	2
2172242	2058536	14348	2
2172505	2058776	75501	2
2172898	2059080	175168	2
2172966	2059133	47450	2
2173004	2059159	122527	2
2173154	2059240	22386	2
2173642	2059582	172131	2
2174242	2060077	14348	2
2174564	2060299	49094	2
2174928	2060616	3456	2
2175052	2060727	677	2
2175084	2060757	11203	2
2175353	2060967	11203	2
2175411	2061020	13647	2
2175451	2061028	7851	2
2175857	2061308	120906	2
2176269	2061601	175466	2
2176507	2061781	17044	2
2176795	2062056	171473	2
2176880	2062121	49166	2
2177021	2062224	82312	2
2177285	2062400	175547	2
2177509	2062570	105082	2
2177609	2062650	7851	2
2177872	2062821	28921	2
2177875	2062824	76817	2
2178423	2063282	11203	2
2179057	2063967	32257	2
2179060	2063973	12173	2
2179232	2064168	175788	2
2179341	2064292	175807	2
2179537	2064565	97793	2
2179755	2064830	45862	2
2180282	2065345	112460	2
2180295	2065362	6594	2
2180612	2065677	156996	2
2180831	2065909	23469	2
2181162	2067703	55	2
2181184	2068019	176139	2
2181324	2069587	1998	2
2181849	2066398	176201	2
2181977	2066470	13543	2
2182055	2066535	8285	2
2182086	2066570	389	2
2182256	2066705	47607	2
2182417	2066832	167075	2
2182635	2066976	29342	2
2183088	2067331	11203	2
2183301	2067492	176297	2
2183368	2067520	13449	2
2183641	2067713	11203	2
2183909	2067904	119127	2
2184049	2067984	51360	2
2184161	2068064	48054	2
2184473	2068314	1716	2
2184761	2068507	11741	2
2184796	2068538	180	2
2185096	2068720	17299	2
2186117	2069483	144674	2
2186439	2069695	11203	2
2186445	2069702	105168	2
2186916	2070084	12468	2
2187782	2071151	127269	2
2188290	2071729	176812	2
2188640	2072163	18187	2
2188712	2072208	6216	2
2189226	2072737	12929	2
2189522	2073025	401	2
2189728	2073208	225	2
2190532	2074039	177204	2
2190814	2074422	969	2
2190863	2074503	57277	2
2191010	2074637	112877	2
2191087	2074780	15884	2
2191196	2074907	49869	2
2191456	2075056	177389	2
2191521	2075269	15828	2
2191600	2075332	4534	2
2192571	2076498	177587	2
2192734	2076671	28209	2
2193255	2077235	177713	2
2193407	2077368	159	2
2193953	2077988	177850	2
2193975	2078010	29753	2
2194053	2078088	177859	2
2194418	2078415	1	2
2194594	2078691	134619	2
2194881	2079012	16085	2
2195158	2079347	112463	2
2195187	2079371	105749	2
2195496	2079696	138021	2
2195874	2080095	62367	2
2197052	2081333	6216	2
2197098	2081472	14885	2
2197170	2081542	64757	2
2197664	2082067	48992	2
2197811	2082241	14712	2
2197889	2082318	32047	2
2198215	2082682	52500	2
2198384	2082980	639	2
2198607	2082969	91410	2
2199175	2083654	50343	2
2199198	2083674	54773	2
2199302	2083800	12188	2
2199332	2083828	287	2
2199432	2083927	36747	2
2199709	2084299	82789	2
2199940	2084562	338	2
2200488	2084951	75641	2
2200633	2085349	4389	2
2202420	2086188	94782	2
2202608	2086653	179355	2
2202883	2087827	11387	2
2202978	2087922	94746	2
2203183	2088117	165941	2
2203184	2088123	179429	2
2203274	2088222	67532	2
2203302	2088249	137783	2
2203363	2088304	179469	2
2203848	2088889	66	2
2203983	2089022	8278	2
2204418	2089453	138719	2
2204455	2089507	179671	2
2204656	2089684	179691	2
2204735	2089771	68752	2
2205131	2090186	17460	2
2205189	2090260	34069	2
2205341	2090406	77028	2
2206049	2091227	93987	2
2206080	2091255	27982	2
2206236	2091420	179950	2
2206417	2091595	176501	2
2206846	2091984	20870	2
2206951	2109065	125074	2
2207142	2124217	164876	2
2207308	2133616	37155	2
2207547	2092226	10700	2
2207627	2092300	58930	2
2207774	2092401	11387	2
2207945	2092682	91419	2
2208175	2092868	166811	2
2208234	2092939	11554	2
2208600	2093311	338	2
2209294	2093970	180354	2
2209395	2094071	57641	2
2209741	2094441	117564	2
2209845	2094574	180435	2
2209989	2094716	93965	2
2209993	2094722	50980	2
2211304	2096132	20822	2
2211896	2096703	93039	2
2212025	2096817	11149	2
2212239	2096948	68731	2
2212283	2097165	50401	2
2212499	2097476	11149	2
2212588	2097288	104702	2
2212980	2097974	1925	2
2213743	2098822	142904	2
2213776	2098864	29121	2
2214059	2099159	20634	2
2214244	2099323	8559	2
2214338	2099496	88497	2
2214541	2099527	32373	2
2214909	2100003	94855	2
2214964	2100066	181232	2
2215018	2100102	23583	2
2215084	2100178	181252	2
2215247	2100396	3598	2
2215583	2100767	51371	2
2216044	2101313	156644	2
2216601	2101927	99251	2
2217301	2102637	160751	2
2217303	2102641	4073	2
2217671	2103019	70919	2
2217922	2103241	2198	2
2217967	2103267	2416	2
2218505	2103728	16315	2
2218510	2103755	151360	2
2218952	2104172	14811	2
2219238	2104430	677	2
2219754	2104961	104625	2
2219901	2105115	110788	2
2220408	2105649	34663	2
2220484	2105704	108531	2
2220620	2105849	594	2
2221079	2106387	14328	2
2221105	2106464	42322	2
2221670	2107041	17365	2
2222138	2107545	51648	2
2222582	2108100	11127	2
2223209	2108784	20634	2
2223562	2109171	182506	2
2223973	2109693	13114	2
2224014	2109763	96092	2
2224732	2110586	166988	2
2224829	2110689	125207	2
2224916	2110779	24548	2
2225330	2111275	222	2
2225827	2111678	5806	2
2225933	2111735	181	2
2226273	2112043	73	2
2226342	2112206	76714	2
2226898	2112876	846	2
2227154	2113094	183028	2
2227595	2113567	71734	2
2227638	2113602	4534	2
2228010	2114002	419	2
2228752	2114740	125815	2
2228760	2114750	68	2
2228766	2114756	2240	2
2229582	2115547	30280	2
2229687	2115651	128130	2
2230271	2116328	552	2
2230534	2116604	22681	2
2230697	2116791	139	2
2230821	2116915	183638	2
2230970	2117077	44746	2
2231225	2117270	52161	2
2231358	2117391	183681	2
2231365	2117400	94475	2
2231402	2117433	86404	2
2231982	2118029	92282	2
2232439	2118517	302	2
2232449	2118527	98685	2
2233039	2119353	163805	2
2233784	2120130	91445	2
2233789	2120139	163354	2
2234195	2120565	52357	2
2234240	2120626	5893	2
2234608	2120982	104534	2
2235394	2121878	184297	2
2235410	2121898	2395	2
2235450	2121955	16882	2
2235554	2122072	19458	2
2235913	2122191	84155	2
2235993	2122548	96226	2
2236341	2122913	57000	2
2236630	2123257	11428	2
2236722	2123333	7923	2
2237101	2123717	85044	2
2237685	2124452	93841	2
2238092	2124927	157551	2
2238118	2124955	184712	2
2238566	2125477	136262	2
2238842	2125733	184810	2
2238847	2125738	99012	2
2238853	2125746	184814	2
2239470	2126316	12580	2
2239714	2126569	41114	2
2240360	2127272	111089	2
2240467	2127353	185050	2
2240803	2127622	185104	2
2240821	2127666	21911	2
2241475	2128317	1284	2
2241774	2128647	4874	2
2242264	2129230	1370	2
2242607	2129599	39659	2
2242610	2129604	141587	2
2242703	2129697	21452	2
2243020	2129982	47108	2
2243353	2130423	14088	2
2244312	2131537	21561	2
2244324	2131545	125439	2
2244384	2131620	185631	2
2244626	2131892	32672	2
2245117	2132480	95547	2
2246369	2134110	11085	2
2246537	2134309	172719	2
2246647	2134435	186020	2
2246776	2134600	14291	2
2247063	2134931	178541	2
2247432	2135493	8879	2
2247962	2135807	18305	2
2247965	2135810	52343	2
2248009	2135866	47123	2
2248547	2136428	14921	2
2248590	2136466	121551	2
2249160	2137106	54840	2
2249228	2137181	115872	2
2249559	2137611	71156	2
2249800	2137950	95851	2
2250821	2139258	84983	2
2250915	2139373	186680	2
2251276	2139871	115691	2
2252031	2140638	1451	2
2252790	2141380	419	2
2252893	2141465	73981	2
2253014	2141582	104983	2
2253286	2141799	110535	2
2253315	2141824	91335	2
2253373	2141890	53510	2
2253380	2141898	17116	2
2253679	2152115	119054	2
2253838	2163790	187054	2
2253914	2142352	29475	2
2254125	2142290	2281	2
2254191	2142397	35769	2
2254508	2142797	225	2
2254815	2143059	923	2
2254836	2143090	2281	2
2255155	2143431	11208	2
2255180	2143454	13791	2
2255251	2143582	187237	2
2255428	2143800	11208	2
2255509	2143908	21438	2
2255552	2143971	27342	2
2255631	2144069	97962	2
2256296	2144860	49060	2
2256387	2144965	35788	2
2256788	2145398	2281	2
2257235	2146065	100598	2
2257455	2146352	187537	2
2257667	2146580	35166	2
2257980	2146974	112575	2
2258163	2147362	30849	2
2258232	2147443	409	2
2258481	2147899	419	2
2258832	2148194	71783	2
2259127	2148522	97381	2
2259502	2149009	155856	2
2259629	2149119	23448	2
2259876	2149358	187852	2
2259994	2149467	156001	2
2260814	2150343	100240	2
2261177	2150695	75696	2
2261429	2151034	53963	2
2261460	2151087	2546	2
2261623	2151321	64320	2
2261816	2151557	81189	2
2261905	2151662	188157	2
2262284	2152069	35218	2
2262322	2152137	93750	2
2262660	2152520	188264	2
2262744	2152622	188278	2
2262978	2152837	188300	2
2263114	2152976	3365	2
2264802	2154772	130510	2
2264920	2154915	101258	2
2265045	2155044	60566	2
2265306	2155324	21716	2
2265356	2155393	32195	2
2266485	2156854	8181	2
2266573	2157039	117831	2
2266747	2157293	72289	2
2266996	2157630	39573	2
2267130	2157843	14229	2
2267194	2156211	143407	2
2267289	2156669	11952	2
2267307	2156764	21288	2
2267681	2158178	1451	2
2268579	2159111	32534	2
2268623	2159094	189298	2
2268866	2159349	29121	2
2268878	2159359	14159	2
2269551	2160101	2560	2
2269750	2160232	13119	2
2269906	2160389	112114	2
2270037	2160573	189513	2
2270947	2161484	14814	2
2271086	2161598	100047	2
2271380	2161860	48740	2
2271931	2162473	11952	2
2271983	2162525	12717	2
2272164	2162711	122587	2
2273177	2163925	12363	2
2273392	2164179	23547	2
2273582	2164311	91850	2
2273899	2164733	14819	2
2274780	2165878	95336	2
2275199	2166486	15767	2
2275414	2166737	89873	2
2275500	2166937	108688	2
2275902	2165836	183698	2
2276866	2167637	142408	2
2277382	2168247	24761	2
2277671	2168538	2281	2
2278305	2169273	94745	2
2278452	2169421	27	2
2278549	2169544	190797	2
2278557	2169553	104683	2
2279158	2170187	190888	2
2279322	2170339	846	2
2279331	2170350	13259	2
2279866	2170915	109406	2
2279955	2171016	190985	2
2280572	2171742	30524	2
2280734	2171952	191081	2
2281871	2173231	14048	2
2281968	2173385	7943	2
2282119	2174326	72817	2
2282162	2172953	173867	2
2282245	2173059	13230	2
2283075	2174250	156599	2
2283247	2174582	145175	2
2283634	2174963	2931	2
2283654	2174989	100492	2
2283670	2175019	55106	2
2283745	2175162	19054	2
2284075	2175568	846	2
2284151	2175667	191585	2
2284313	2175858	69424	2
2285374	2177009	92166	2
2285698	2177391	115904	2
2286249	2178107	191911	2
2287005	2178890	110024	2
2287304	2179233	11205	2
2287372	2179381	24080	2
2287638	2179666	171814	2
2287917	2179988	119060	2
2288284	2180352	78892	2
2288434	2180564	192253	2
2288506	2180632	1220	2
2289013	2181096	139439	2
2290369	2182509	2561	2
2290391	2182529	86689	2
2290856	2183074	192568	2
2290889	2183111	151380	2
2291493	2183830	192685	2
2292250	2184727	73	2
2292830	2185331	192879	2
2293045	2185414	13981	2
2293444	2185905	192972	2
2293583	2186068	31262	2
2293634	2186124	2688	2
2293722	2186215	95844	2
2293787	2186282	19503	2
2293982	2186506	21937	2
2294111	2186682	123226	2
2294421	2186980	100584	2
2294485	2187041	193149	2
2295002	2187670	193218	2
2295129	2187807	193241	2
2295167	2187845	105570	2
2295376	2188044	995	2
2295557	2188244	11856	2
2295559	2188246	11373	2
2295765	2188449	12888	2
2296189	2188962	193326	2
2296336	2189094	19562	2
2296570	2189395	165832	2
2296701	2189524	13543	2
2296838	2189653	39295	2
2296936	2189759	27228	2
2297228	2189991	34144	2
2297309	2190090	55854	2
2297441	2190253	12953	2
2297514	2190339	28437	2
2297558	2190393	11288	2
2297659	2190486	55882	2
2297764	2190620	28840	2
2297823	2190693	180	2
2298135	2191029	95389	2
2298797	2191670	151602	2
2299264	2192205	82067	2
2299682	2192631	44406	2
2299976	2192945	91509	2
2300126	2193084	30280	2
2300497	2193563	1910	2
2301190	2194391	19353	2
2301344	2194544	19225	2
2301832	2195089	194139	2
2302347	2195737	91462	2
2302643	2196051	15099	2
2303296	2196805	159	2
2303315	2196822	18317	2
2303616	2197136	420	2
2303673	2197229	99100	2
2304120	2197670	15002	2
2304174	2197730	108598	2
2304417	2198007	27	2
2304497	2198111	138195	2
2305423	2199166	81484	2
2305438	2199185	168330	2
2305774	2199572	194700	2
2306870	2200693	11961	2
2307075	2200959	82560	2
2307133	2201045	11141	2
2307428	2201403	84983	2
2307498	2201483	71987	2
2307919	2202020	11203	2
2308100	2202243	20044	2
2308125	2202257	105878	2
2308188	2202328	135338	2
2308311	2202437	11244	2
2308682	2202848	51135	2
2308801	2202997	2096	2
2308852	2203074	12564	2
2309351	2203637	162375	2
2309882	2204205	64	2
2309989	2204323	70447	2
2310299	2204646	98658	2
2310666	2205050	100047	2
2310939	2205355	195395	2
2311303	2205765	195459	2
2311561	2206062	107167	2
2311687	2206164	12481	2
2312112	2206566	78993	2
2312264	2206805	15800	2
2312468	2207090	95052	2
2312738	2207402	72139	2
2313173	2207881	49092	2
2313568	2208284	195752	2
2313649	2208391	56108	2
2313740	2208483	91723	2
2314613	2209333	195888	2
2314910	2209626	158833	2
2314948	2209661	142090	2
2314997	2209704	67400	2
2315823	2210664	196021	2
2316227	2211095	3298	2
2316510	2211439	103383	2
2316747	2211757	92041	2
2316767	2211778	92282	2
2316778	2211795	123865	2
2316816	2211834	11298	2
2316833	2211845	1145	2
2316860	2211879	122497	2
2317001	2212024	16963	2
2317187	2212264	2281	2
2317366	2212479	29463	2
2317660	2212795	77968	2
2317686	2212824	2560	2
2317917	2213086	32151	2
2318124	2213305	21499	2
2318231	2213407	196340	2
2318324	2213476	111891	2
2318668	2213849	196391	2
2319100	2214463	90334	2
2319203	2214442	8278	2
2320246	2215818	84983	2
2321408	2217074	172770	2
2321656	2217349	20727	2
2321742	2217429	71917	2
2321976	2217628	104004	2
2322209	2217854	86878	2
2322517	2218198	21164	2
2323072	2218947	57175	2
2323268	2219240	11348	2
2323589	2219573	28470	2
2323951	2219981	17460	2
2324060	2220098	19168	2
2324355	2220405	12471	2
2324443	2220507	11203	2
2324914	2220986	21092	2
2324985	2221061	16651	2
2325285	2221384	32675	2
2325559	2221672	102725	2
2325717	2221840	197297	2
2325826	2221972	197318	2
2326012	2222184	1841	2
2326271	2222475	69	2
2326789	2223097	197484	2
2327012	2223396	109008	2
2327029	2223415	31864	2
2327092	2223493	71888	2
2327269	2223707	197562	2
2327350	2223800	197580	2
2327632	2224139	33202	2
2327720	2224226	159	2
2328215	2225139	100617	2
2328331	2225259	35769	2
2328883	2225769	197777	2
2330053	2226939	122961	2
2330615	2227452	144814	2
2331381	2228158	163348	2
2331591	2228362	17154	2
2331668	2228438	13662	2
2332131	2228751	192231	2
2332207	2228862	91996	2
2332588	2229207	198330	2
2332908	2229571	118676	2
2333208	2229881	137352	2
2333367	2230062	46407	2
2333718	2230458	1135	2
2333722	2230463	198521	2
2334070	2230850	198595	2
2334247	2231170	93129	2
2334391	2231324	1256	2
2334666	2231673	47053	2
2334714	2231730	127835	2
2334884	2231939	55500	2
2334925	2232005	198753	2
2334934	2232018	190496	2
2335115	2232255	54913	2
2335258	2232444	10262	2
2335283	2232476	198816	2
2335386	2232561	198840	2
2335602	2232772	12167	2
2335611	2232781	91335	2
2335790	2232990	32288	2
2335874	2233084	96157	2
2336004	2233252	57853	2
2336372	2233683	50752	2
2336693	2234043	199049	2
2337246	2234847	5894	2
2337398	2235025	199182	2
2337716	2235436	30980	2
2338172	2235989	145040	2
2338522	2236337	199363	2
2338903	2236754	127849	2
2338944	2236800	199458	2
2339788	2237869	77207	2
2340601	2238773	199730	2
2340739	2238938	115537	2
2340926	2239096	18557	2
2341628	2239865	199875	2
2342417	2240625	2561	2
2342637	2240896	200099	2
2342830	2241078	11428	2
2343046	2241336	126	2
2343209	2241513	26072	2
2343644	2241987	200298	2
2343862	2242265	11952	2
2344007	2242405	74551	2
2344542	2243010	159	2
2345063	2243515	183310	2
2345237	2243671	200522	2
2345403	2243842	117599	2
2345795	2244193	72625	2
2345830	2244237	200577	2
2346643	2245093	11264	2
2346744	2245211	146046	2
2347458	2245954	93993	2
2347757	2246249	116145	2
2347962	2246525	164591	2
2348156	2246746	71525	2
2348184	2246760	54578	2
2348523	2247055	112683	2
2348699	2247221	29812	2
2348723	2247240	13282	2
2350053	2248714	12808	2
2350620	2249296	201268	2
2350698	2249374	33424	2
2350855	2249528	1886	2
2350968	2249625	21092	2
2350974	2249630	3831	2
2350996	2249653	16138	2
2351213	2249869	27252	2
2352842	2251704	97568	2
2353167	2252092	27	2
2353319	2252268	11065	2
2353453	2252471	201649	2
2353497	2252529	85404	2
2353549	2252589	846	2
2354144	2253179	11054	2
2354184	2253225	189234	2
2354245	2253278	24096	2
2354705	2253834	201865	2
2354975	2254067	26216	2
2355022	2254114	92767	2
2355212	2254311	323	2
2355819	2254907	30085	2
2356239	2255310	175769	2
2356286	2255373	28339	2
2356363	2255468	202104	2
2356677	2269576	202148	2
2356760	2294688	118435	2
2356850	2305881	652	2
2357003	2255856	144648	2
2357087	2257247	23403	2
2357249	2256142	92884	2
2357391	2256308	48280	2
2357669	2256625	202313	2
2357712	2256680	202315	2
2358402	2257513	202413	2
2358461	2257581	202422	2
2358732	2257864	151503	2
2358983	2258094	202478	2
2359089	2258215	59049	2
2359389	2258534	151283	2
2360122	2259277	72052	2
2360457	2259694	14326	2
2361103	2260349	125314	2
2361151	2260391	172402	2
2361417	2260739	48822	2
2362327	2261529	59228	2
2362358	2261700	81934	2
2362900	2262305	14969	2
2362931	2262331	203071	2
2362975	2262387	203077	2
2363065	2262493	203090	2
2363096	2262553	98952	2
2363728	2263383	50401	2
2364182	2263825	11361	2
2364223	2263865	173606	2
2364258	2263914	137714	2
2364410	2264073	12966	2
2364470	2264136	203322	2
2364701	2264401	133981	2
2364982	2264729	5942	2
2364984	2264736	100315	2
2365099	2264869	74132	2
2365301	2265077	11145	2
2365349	2265127	138608	2
2365394	2265145	194793	2
2365427	2265213	100956	2
2366518	2266303	11149	2
2366748	2266572	24870	2
2367098	2266933	255	2
2368134	2267998	28339	2
2368472	2268430	96572	2
2368592	2268579	23874	2
2368921	2268940	23022	2
2369039	2269012	59549	2
2369161	2269203	75114	2
2369287	2269354	103082	2
2369433	2269535	203908	2
2369573	2269707	95678	2
2369652	2269800	55326	2
2369703	2269878	43448	2
2369928	2270118	75656	2
2370301	2270543	78203	2
2370501	2270731	72038	2
2370759	2271066	204100	2
2370831	2271085	29528	2
2371076	2271433	55557	2
2371094	2271407	27600	2
2371437	2271842	92502	2
2371502	2271928	121196	2
2371643	2272072	1310	2
2371804	2272227	132355	2
2371941	2272367	69352	2
2371945	2272369	11208	2
2372298	2272768	92348	2
2372468	2272968	204316	2
2373255	2273824	96797	2
2373455	2274015	100195	2
2373680	2274255	183245	2
2373845	2274412	158570	2
2374086	2274694	204559	2
2374263	2274924	190352	2
2374318	2274989	24761	2
2374536	2275172	99256	2
2375018	2275642	140392	2
2375402	2276394	11127	2
2375403	2276399	147337	2
2375510	2275886	3500	2
2375683	2276624	204743	2
2375995	2277021	119713	2
2377025	2278320	116466	2
2377130	2278434	11313	2
2377346	2278679	88320	2
2377723	2279188	88320	2
2378121	2279698	205152	2
2378283	2279857	75704	2
2378378	2279927	53823	2
2378825	2280527	71517	2
2378889	2280634	105163	2
2379256	2281070	14054	2
2379726	2281630	83714	2
2379762	2281660	72	2
2380430	2282529	79020	2
2380441	2282350	205482	2
2380564	2282499	1310	2
2380762	2282726	38484	2
2380882	2282848	133	2
2381887	2284029	159118	2
2382180	2284366	61842	2
2382182	2284372	76363	2
2382829	2285181	93880	2
2383047	2285432	10583	2
2383310	2285738	1310	2
2383590	2285958	180	2
2383723	2286104	55045	2
2384275	2286728	49666	2
2384502	2286950	168738	2
2385227	2287779	14274	2
2385298	2287860	13068	2
2385764	2288352	22420	2
2386445	2289099	1526	2
2386450	2289107	206353	2
2386479	2289139	846	2
2386499	2289152	18747	2
2386569	2289211	64923	2
2387659	2290455	2281	2
2388023	2290837	60584	2
2388274	2291179	13742	2
2388816	2291744	206706	2
2389299	2292278	20314	2
2389789	2292771	11453	2
2389869	2292860	37808	2
2389914	2292904	2281	2
2390665	2293815	60718	2
2390953	2294141	207021	2
