31085381	3530441	2016879	9
31085448	912497	2179139	9
31085528	3530462	1976142	9
31085764	3530468	455941	9
31085845	3530475	1895588	9
31086122	3530499	2323149	9
31086182	3530505	905292	9
31086677	914754	2328055	9
31086788	3530547	721710	9
31087139	2891553	950846	9
31087517	3530597	231534	9
31087824	2891911	1834119	9
31088031	3274295	2202199	9
31088258	3530673	1106531	9
31088308	3530683	2139854	9
31088344	2892275	1531736	9
31088503	3274385	2387095	9
31088642	3150491	1750126	9
31088729	3530715	1338970	9
31088943	3530742	2481600	9
31088975	2892591	345468	9
31089682	3530827	906519	9
31089687	3530827	906531	9
31089913	2893068	914953	9
31090612	3468671	2390409	9
31091540	3530938	2094811	9
31091658	2893565	2107661	9
31091859	924597	591823	9
31093313	3468796	777134	9
31094174	3531117	639226	9
31094399	3531141	51568	9
31095212	929819	2327953	9
31095409	2894681	2512564	9
31095675	3151623	1548886	9
31096223	2894982	1200802	9
31097080	3531284	982752	9
31097241	3531301	2300442	9
31097674	2895330	2407765	9
31097775	2895353	1497448	9
31097895	3531329	1864913	9
31098267	3531356	1145067	9
31098798	2895676	1619602	9
31099623	3152006	1920412	9
31099762	3152006	1031494	9
31100412	3531441	560801	9
31100432	3531441	1030085	9
31100631	3531452	308034	9
31100669	3152074	2254519	9
31101694	3152229	1690813	9
31101942	938796	390266	9
31102418	2896686	844873	9
31102823	3531578	1587959	9
31103084	3469172	24294	9
31104085	2897125	405507	9
31104106	2897125	896594	9
31104200	942501	1059475	9
31104280	3531675	459058	9
31104409	942963	2354350	9
31105891	3531824	1831673	9
31106122	3152975	532050	9
31106223	2897823	1855657	9
31106270	3531857	1673298	9
31106488	3531889	338600	9
31106979	2264467	2070480	9
31107350	3531932	1468139	9
31107921	3531947	623376	9
31109141	3532034	1089708	9
31109549	3532049	1674435	9
31109769	3532055	896350	9
31109984	3532065	880360	9
31110016	3532065	880392	9
31110547	2899183	596255	9
31111291	952764	2520388	9
31112145	2268643	2269900	9
31112280	3532195	1674212	9
31113159	956811	2503633	9
31113464	2900365	2404977	9
31113694	3469704	2499328	9
31113726	2900529	667179	9
31113958	3532357	1982995	9
31114186	959079	2227998	9
31114360	2900675	1753139	9
31114517	3532387	1790325	9
31114688	959819	1799043	9
31115235	2900927	2342445	9
31115763	961586	504837	9
31116373	3532514	1099363	9
31116607	3532520	1279362	9
31116736	3532538	2174326	9
31117372	3532562	1147321	9
31118021	3532580	1160359	9
31118306	3532598	2245694	9
31118658	2901870	58990	9
31119056	3532639	62535	9
31119192	2901995	854152	9
31120151	3532722	372129	9
31120209	3532722	372780	9
31120344	3532727	725241	9
31122092	970195	2346775	9
31122482	2902876	1727578	9
31122684	2902933	2165907	9
31122791	971466	2154454	9
31122877	971794	2249157	9
31122902	3532859	2476049	9
31123001	3532877	2352879	9
31123561	3470169	1920344	9
31123676	3532928	136826	9
31123934	3532928	828569	9
31124047	3532928	895286	9
31124554	2903488	2299147	9
31124716	974315	1733242	9
31124789	3532976	1268280	9
31124812	3532976	1268303	9
31124841	3532976	1397359	9
31124993	2279600	2425955	9
31125056	974768	168148	9
31125588	975772	1619717	9
31125690	3533040	1693348	9
31125908	3533051	554065	9
31126051	3533051	717679	9
31126607	3533075	2096090	9
31127120	2904153	1362427	9
31127127	2904153	1452390	9
31127469	3533103	278605	9
31127694	3533106	712544	9
31128210	3533131	1325877	9
31128242	3533133	305578	9
31128367	3533144	1658160	9
31128927	3533180	653787	9
31129327	3533202	213895	9
31130279	3533220	439896	9
31131261	2905095	1988326	9
31132757	3533385	705862	9
31132876	3533395	1906716	9
31134439	3533449	1203580	9
31134630	2906155	2352116	9
31134752	2906173	1775271	9
31134812	3533481	1362138	9
31135085	2906304	1736355	9
31135304	3533503	818303	9
31135383	3533504	92665	9
31135930	988698	2212061	9
31137141	3533675	2360185	9
31137565	2907183	1473921	9
31137916	991996	2274136	9
31138018	992164	904625	9
31138472	993217	2234680	9
31138722	3533802	2111004	9
31138827	3533806	1565435	9
31139188	994289	2348600	9
31139308	2907753	2107184	9
31139431	3533837	471692	9
31139698	3533856	690727	9
31139957	3533869	887441	9
31141371	3533950	1237264	9
31141532	3533951	703775	9
31143772	2909529	1681921	9
31144146	1003625	1868666	9
31144303	3534166	638581	9
31144484	3534177	2068814	9
31144501	3534177	1262233	9
31144802	2297790	653053	9
31144845	2297823	2046211	9
31145240	3534224	839339	9
31145313	3534226	1427146	9
31145337	3534228	473359	9
31145495	2910003	1135368	9
31145822	1006201	1812674	9
31146718	3534293	254014	9
31147313	3534315	1078054	9
31147514	3471241	731756	9
31147744	2910804	2250389	9
31147866	3534328	1114681	9
31148011	3534330	218516	9
31148072	3534339	2117744	9
31149234	1012251	2161111	9
31149487	3471331	1905212	9
31149611	2911680	524289	9
31150001	1013845	1325184	9
31150145	2911906	2077988	9
31150821	3534548	1389447	9
31151165	3534591	2157556	9
31151593	2912561	2397996	9
31152078	3534644	1332770	9
31152383	3534656	483715	9
31152558	1018397	2135417	9
31152812	3534683	1913813	9
31153431	2913089	1653379	9
31153548	2913126	1853542	9
31153693	2305673	712800	9
31154365	3534784	1169936	9
31154752	2913609	2416947	9
31155384	3534832	595444	9
31155460	2307187	2344016	9
31155594	3534844	1920882	9
31155987	2914019	1527336	9
31156022	3534870	368969	9
31156280	3534875	361526	9
31156329	3534875	1156123	9
31156563	1024527	1203951	9
31157344	2914316	650709	9
31157402	2914316	650767	9
31157596	1025642	801977	9
31157633	3534918	68671	9
31157921	3534930	1783616	9
31158740	3534982	1221294	9
31158964	3534990	790258	9
31159213	2309739	1663630	9
31159738	2915026	1050843	9
31160628	3279731	436862	9
31161249	2915662	1452094	9
31162343	3535232	1107174	9
31162735	3535246	2438	9
31163657	3535308	2348249	9
31163900	3471875	2066504	9
31164139	3535343	381538	9
31164393	2916666	1845650	9
31165256	3535425	587083	9
31165283	3535429	357339	9
31165347	3535433	814256	9
31165414	3161194	2105354	9
31165571	3535464	2235210	9
31165934	3535490	1133222	9
31166092	1039607	2306873	9
31166299	2917419	1472721	9
31166426	2917443	1592566	9
31166486	2917451	1167907	9
31166852	1040860	554497	9
31167089	3535565	596250	9
31167314	3472020	2275924	9
31167418	3535583	2069664	9
31167471	3535596	1912435	9
31167537	1041845	887425	9
31168083	3535648	872051	9
31168743	2318671	2178828	9
31169142	3472111	131564	9
31169178	3280505	901201	9
31169842	3535774	117367	9
31170204	3535792	619545	9
31171255	3535855	1423916	9
31172088	3535886	2096222	9
31172648	3535924	386856	9
31172842	1050257	2132179	9
31172910	2919363	298597	9
31174353	2919812	1981227	9
31174793	3536036	1298193	9
31174810	1052539	1851979	9
31175196	3536062	1037451	9
31175970	3536127	463395	9
31175981	3536127	949021	9
31176859	3536184	1532326	9
31176891	3472418	1871900	9
31177402	3536239	1715278	9
31177936	2921070	1987736	9
31177985	2921099	426599	9
31178697	2327618	2278329	9
31179691	1060610	2201028	9
31179768	2921714	1894246	9
31180329	2921951	2122677	9
31181741	3163802	1967003	9
31182198	3472826	629208	9
31183067	3536646	1692643	9
31183077	3536647	2134954	9
31183323	3536674	1665439	9
31183403	3536677	2226564	9
31184173	3536753	835135	9
31184385	1069485	1974430	9
31185062	3536786	1143306	9
31185461	3536813	1630928	9
31185627	3536830	128266	9
31185826	3536842	2237207	9
31185877	2923858	1917581	9
31186391	2924053	1416175	9
31187035	2924329	1405889	9
31187110	3536939	1062288	9
31187428	2924364	1348441	9
31188688	3537006	136969	9
31190852	3537119	2019008	9
31191670	3537183	1913923	9
31192235	3537209	2484120	9
31192426	3537219	2197399	9
31192531	1080795	1924568	9
31192861	3537256	706832	9
31193321	3537256	1531168	9
31193336	3537256	1531186	9
31193779	3537282	714711	9
31193810	3537282	895918	9
31194174	1082078	1486705	9
31194594	3537346	71565	9
31194678	3537346	151865	9
31195104	1083590	2121624	9
31195409	3537399	495933	9
31195549	1083952	2085027	9
31195573	1083963	1797726	9
31196247	1084745	2322738	9
31196291	3537450	174163	9
31196588	1085363	2209077	9
31198116	3473421	23760	9
31198219	3473421	25099	9
31198737	3473421	478890	9
31198757	3473421	478910	9
31198921	3473421	1096867	9
31200046	3537636	2054	9
31200184	2927763	70397	9
31200208	2927763	70421	9
31200493	2927784	670401	9
31200681	3537662	1800767	9
31201468	3537765	1904770	9
31202628	2928734	1858949	9
31203184	2928877	1069002	9
31205877	1099305	1137087	9
31206769	3375805	343171	9
31206928	3375903	1818889	9
31206979	3167078	472472	9
31207110	3167078	1284912	9
31207137	3167078	1584358	9
31207267	3167086	1486561	9
31207469	2930127	2132088	9
31207507	3538155	2273843	9
31207626	3538169	2047332	9
31207640	1101287	2173437	9
31208175	3538224	2119045	9
31208332	3538235	1865624	9
31208563	3473868	1198103	9
31209596	3538302	2103605	9
31209779	1104653	1653473	9
31209936	3538332	1079605	9
31210161	3538356	2253061	9
31210334	2930932	2083537	9
31210714	2931203	2287754	9
31210772	3538413	865972	9
31211510	3538486	1497005	9
31211581	2931691	2274209	9
31212956	3538613	2122562	9
31212991	3538615	1763855	9
31213025	2932468	1780541	9
31213068	3168484	2121317	9
31213284	2932605	2486707	9
31214555	1113555	2127322	9
31215659	3538756	452949	9
31216362	2933427	1707452	9
31216754	2933496	2135758	9
31218320	3538898	1274888	9
31218467	3538908	1262861	9
31219311	3538974	2228176	9
31220047	3539034	312148	9
31220274	2934598	2220232	9
31220542	2934696	2373391	9
31221192	3377296	1815408	9
31222166	3539199	1332689	9
31222933	3539227	1601329	9
31223517	3539270	1719142	9
31223977	3539302	2292820	9
31224115	2935893	1274706	9
31224425	3539311	487717	9
31224568	3474874	1603973	9
31224596	1129278	868310	9
31224831	3539341	2192345	9
31225029	3539347	810730	9
31225372	3170193	1747233	9
31225878	3170289	2245325	9
31226239	3539443	844523	9
31227001	3170416	2041590	9
31227011	2936607	1635405	9
31227736	2936984	1044733	9
31228114	3475159	2040503	9
31228318	3475165	1440752	9
31229009	2937390	1607026	9
31229702	3475218	1423034	9
31230626	3539682	2160638	9
31230870	3539694	1692890	9
31230966	1139832	1924631	9
31231389	2938198	2096511	9
31232612	1143751	2202285	9
31233617	2939116	1706989	9
31233672	3539902	2452882	9
31234155	2939414	1679876	9
31234326	3539960	951186	9
31234459	3539976	1239694	9
31234636	2939721	1852329	9
31235041	3540013	1950681	9
31235593	3540048	147535	9
31236113	3540080	1097462	9
31236277	2940280	1319666	9
31237100	3540159	857619	9
31237236	3540159	1017161	9
31237969	3540205	1169808	9
31238064	3540208	2466828	9
31238177	3172335	2203750	9
31238992	3540281	1146554	9
31239040	3540286	940	9
31240134	1157236	705921	9
31240545	1157948	2299924	9
31240569	3540397	1401635	9
31240706	3540415	1130053	9
31241395	3172969	257316	9
31241922	3540456	1263223	9
31242685	3173195	296913	9
31243047	3540525	1015750	9
31243676	2942992	2363532	9
31243685	1163090	2456466	9
31244669	3540627	1857990	9
31244775	3540629	1601833	9
31245101	3476099	2377858	9
31245424	2943415	550519	9
31245574	1165366	612995	9
31245705	1165679	2179502	9
31246018	1166025	1062712	9
31246978	2943873	1886603	9
31247003	3173847	2082549	9
31247162	2943912	2514475	9
31247288	3540779	2102099	9
31247342	2389287	2092711	9
31247607	3540807	2223345	9
31248265	3540858	1762341	9
31248562	1170628	1853275	9
31248672	1170869	2311737	9
31248960	1171580	2502312	9
31248963	3540907	2311693	9
31249564	3174381	1756307	9
31250049	3541014	1712130	9
31250997	3541068	301821	9
31251592	3541087	522662	9
31251715	3287311	1969011	9
31251901	2945605	1376250	9
31252483	3541136	1748884	9
31252763	3541176	1952253	9
31253272	2946103	1868730	9
31254042	2395614	1557506	9
31254091	3541262	69183	9
31254529	3541293	2327727	9
31254726	2946570	1995516	9
31255188	3541333	1706767	9
31255607	3541376	1836778	9
31256058	2946967	1090185	9
31256344	2947075	767950	9
31256480	2947075	1312052	9
31256612	2947075	1312699	9
31256659	2947075	1312929	9
31257185	3175458	1181580	9
31257323	2947230	1666072	9
31258242	2947533	1754653	9
31258465	3541516	65873	9
31258728	3541525	2165255	9
31258830	3287928	1935317	9
31259133	3541549	1525119	9
31259174	1187682	70071	9
31259202	2947811	2332603	9
31259321	3541564	2157959	9
31259505	3288008	1738408	9
31259983	2400358	2178415	9
31260335	2948307	932866	9
31260995	3176026	1873321	9
31262423	2948862	1642322	9
31262458	3541781	2008461	9
31264076	3541854	1231745	9
31264567	2949296	2444781	9
31264746	3541875	1167367	9
31265006	2949474	2260552	9
31265907	3541984	2279045	9
31265949	3176672	1497609	9
31266012	3542003	1469964	9
31266243	2950101	2079962	9
31266293	3542035	609586	9
31266436	2950141	666964	9
31266691	3176795	513182	9
31267237	3542080	877850	9
31267455	3542080	1583665	9
31267521	3542084	1309495	9
31267937	3542106	945919	9
31268255	3542118	846605	9
31268912	1201583	1858638	9
31269117	1201859	1308900	9
31269470	1202172	2072816	9
31269693	2951077	1184809	9
31269856	3542209	524482	9
31269885	3542209	1002942	9
31270055	2951176	2429902	9
31270179	3542237	1277255	9
31270487	3477162	2205644	9
31270507	3542243	1912979	9
31270767	3542274	2319420	9
31270960	3542285	1017286	9
31271129	2951501	1973592	9
31272277	1207518	1821976	9
31272573	1208010	1193224	9
31272721	2952107	632319	9
31273305	3542463	116375	9
31273388	3542463	211377	9
31274038	3542514	150203	9
31274501	3542535	574773	9
31275131	2952903	2399699	9
31275676	3542609	1465395	9
31276449	3542669	307305	9
31276581	3542684	1866269	9
31277788	2953698	2014979	9
31278303	1216449	1458712	9
31278432	1216555	2383214	9
31278871	3542871	2521462	9
31279599	3477595	358881	9
31279756	2954322	1939223	9
31280008	2417217	1249423	9
31280088	3542960	1554524	9
31281290	3178841	1419554	9
31281769	3543078	1257380	9
31281888	3543078	1257511	9
31282021	3178910	1331012	9
31282409	3543117	436949	9
31282413	3543117	436965	9
31282958	3179120	1633075	9
31283104	2955488	498716	9
31283534	3543187	1707104	9
31283594	3543200	1764432	9
31284347	2955771	2292830	9
31284429	2955771	1031800	9
31284597	2955832	2001808	9
31285054	2955965	1394931	9
31285342	3543289	1709301	9
31286639	3290183	2369209	9
31286827	3543397	2356250	9
31287066	3543420	2518220	9
31287477	2956863	2230262	9
31288655	3543554	2337345	9
31288809	1234514	17414	9
31289195	3543567	304485	9
31289820	1235506	670110	9
31289823	1235506	670113	9
31290258	3180137	2224363	9
31291739	3543736	1518245	9
31291939	3543744	1961175	9
31291943	3543744	117317	9
31292069	1238796	1918210	9
31292142	3543754	1018420	9
31292944	3543820	287103	9
31293365	3543849	1871139	9
31293689	3180716	2202774	9
31294187	3543915	414936	9
31294613	1243253	1898488	9
31295746	3543990	2487481	9
31296009	2430642	2235105	9
31296092	3544019	1813991	9
31296158	3544020	133188	9
31296312	3544032	1544138	9
31296616	3181121	1950764	9
31297511	3544124	2398902	9
31298235	3181425	1268190	9
31298662	2433198	958842	9
31298972	3544235	371521	9
31299259	1250617	2135272	9
31299352	2960693	1818568	9
31299656	2960811	340177	9
31299951	3544282	199869	9
31300147	1251775	1769312	9
31300156	1251775	2321922	9
31300473	3544294	1310415	9
31300790	3544294	1310821	9
31300850	3544294	1310908	9
31300908	3544299	944124	9
31301088	3544324	1868728	9
31301184	3478523	2366326	9
31301630	2961193	499142	9
31301772	2961193	1379886	9
31303548	2961883	1144833	9
31303702	3544491	347523	9
31303919	1256432	2311331	9
31303935	1256495	2056618	9
31304867	1257815	1671018	9
31305146	1257815	1538416	9
31305812	3182296	2499040	9
31305942	1259114	1670735	9
31307015	3384774	634632	9
31307457	3544725	2192202	9
31307818	3544765	1650088	9
31309207	3544903	2045032	9
31310275	1267915	2361563	9
31310443	3545022	2444589	9
31310660	3545044	383890	9
31310900	1269471	2233145	9
31312004	2964886	2305426	9
31312010	2964889	2293718	9
31312044	1271713	1812469	9
31312048	1271713	2375445	9
31312723	3545213	1180498	9
31312800	3545216	341711	9
31313201	1274109	225291	9
31313211	3545279	938344	9
31313265	1274277	2185841	9
31314244	2965810	1850916	9
31314352	3545356	1998565	9
31314480	3184116	1861618	9
31315118	1277910	2012496	9
31315638	3545472	1545506	9
31315868	1279421	298002	9
31316810	3545571	1749438	9
31316818	1281030	2522609	9
31316853	2966881	1405706	9
31316970	3545590	306439	9
31317255	2967072	1078466	9
31317815	1282568	2494036	9
31318527	2967264	2411332	9
31318638	2450708	2234862	9
31318667	3293062	1742315	9
31318715	2967325	2100146	9
31320033	3545786	2173935	9
31320114	1286633	509229	9
31320946	2968385	2284342	9
31321402	3545882	1897372	9
31321556	3545886	814856	9
31321596	3545886	1042822	9
31321925	3545897	1814765	9
31322535	3545938	2240731	9
31323664	2455852	1762968	9
31324434	3546091	136926	9
31324580	3546098	1274762	9
31324942	3546116	2182316	9
31325005	3546124	1786154	9
31325787	3546170	34493	9
31325930	3546170	34636	9
31326601	3546226	1447128	9
31327689	3546313	2016413	9
31327987	3546324	68562	9
31328468	3546356	499774	9
31328637	3546363	1355403	9
31328703	2970737	1702833	9
31328946	3479950	1423133	9
31329564	3546449	392327	9
31330470	3546515	229087	9
31330908	3186605	364127	9
31331027	2971499	254929	9
31331249	2971586	1719561	9
31331302	3546556	1778179	9
31332127	3546601	524500	9
31332177	1305903	1756232	9
31332455	2971950	1229337	9
31333386	3546674	544449	9
31333450	3546674	544708	9
31333858	3546697	2055903	9
31333870	3546697	2133821	9
31333925	3546702	1872271	9
31334283	3546714	18944	9
31334584	3546734	2231237	9
31334602	3546734	587123	9
31334962	3187180	1803539	9
31335072	3546766	2181986	9
31335084	2972709	1927251	9
31335790	3546808	117393	9
31335811	2972946	966144	9
31336165	1311995	1562941	9
31336487	3294551	1005719	9
31336636	2973333	1278856	9
31336707	3187455	2363234	9
31336936	3546912	1504015	9
31337416	3546949	2315810	9
31337700	2973767	1900906	9
31337949	2973894	1799648	9
31338446	3546994	373462	9
31338492	3546994	373747	9
31338889	1316615	379554	9
31339380	2974149	1135447	9
31339505	3547036	1717688	9
31340824	1319944	1835244	9
31341699	1321197	1167904	9
31342244	3547209	1806455	9
31342290	3547213	1958222	9
31342310	3547218	1626869	9
31342370	3547223	1291321	9
31342410	2975220	2332935	9
31343586	3547267	894638	9
31343927	3547267	1611604	9
31344204	2975484	2079946	9
31344723	1325145	840988	9
31345359	3547372	415171	9
31345908	1326002	2350474	9
31346533	1327049	1392380	9
31346573	1327049	1392513	9
31346875	2976260	2449879	9
31347317	2976405	1735620	9
31347341	1327923	1823216	9
31348409	3547589	1817907	9
31348556	3547595	2362455	9
31348805	1329504	1284682	9
31349051	1329531	1276611	9
31349183	2976774	1394226	9
31349563	1331030	222746	9
31349620	3295449	1712864	9
31350538	3480801	74379	9
31351262	1333224	867515	9
31352284	3547808	573735	9
31352579	1335451	2073822	9
31352846	3547857	1021726	9
31352918	1336001	1663552	9
31352944	2479560	2311486	9
31353300	1336537	2500928	9
31353578	3547908	1372050	9
31354223	2978428	2311787	9
31354621	2480452	870720	9
31355133	1338498	1970626	9
31355141	1338499	1940193	9
31356110	3548031	349668	9
31356124	3548031	1174448	9
31356142	2481603	2236297	9
31357032	1341151	2376872	9
31357618	2979669	779536	9
31358187	3548183	307611	9
31358338	1343531	2201782	9
31358383	2979988	1902070	9
31358439	2980009	1493689	9
31359068	3548257	1955369	9
31359266	2980318	1456851	9
31359889	1346229	1453049	9
31360801	2486190	2374523	9
31360939	3190559	1954020	9
31361386	2981156	1795927	9
31362958	1351589	1781522	9
31363257	1352045	1853560	9
31363564	2981908	1848608	9
31363580	3548556	1059289	9
31363834	2981979	2019282	9
31364757	1354834	1264318	9
31365136	3548668	119629	9
31365625	3548712	963603	9
31366001	3548747	1220676	9
31366072	3548747	1220787	9
31366261	2982791	1277301	9
31366267	2982791	1277336	9
31366570	2492159	675696	9
31366792	3548801	2230394	9
31367673	3548850	2144091	9
31367774	2983323	2264151	9
31367960	1360255	1589645	9
31368376	1360757	1680366	9
31368796	3548911	1116970	9
31369568	3481728	2181096	9
31369636	3481728	2485608	9
31369742	3548965	829558	9
31369758	3548965	829574	9
31370270	1363323	1493722	9
31372270	3549070	190254	9
31372571	2984545	1708714	9
31372846	2984608	2356746	9
31373341	1366076	1532403	9
31373579	3549119	1630766	9
31373982	2984874	2203552	9
31374264	2984895	2472524	9
31374621	1367472	1930817	9
31375000	1368197	1925633	9
31375800	1369777	899178	9
31375870	1369777	900090	9
31376157	1369777	1558728	9
31376520	3549276	415227	9
31377159	2985742	1350519	9
31377374	3549344	522135	9
31377603	3549359	2402002	9
31377937	3549365	1123052	9
31378777	2986120	1922949	9
31379147	3549447	984705	9
31379651	1374752	2461603	9
31380496	3549526	685668	9
31380701	3549555	1752598	9
31380945	2986851	664940	9
31381036	3549602	154291	9
31381130	3549607	1843103	9
31381639	3193705	2032158	9
31382515	3549716	1148092	9
31382799	3193967	504187	9
31383344	3549796	1524806	9
31383980	1382829	2449336	9
31384237	2988166	1405757	9
31385032	2988448	948495	9
31385642	3194408	133377	9
31385774	3549912	1082760	9
31386227	3194494	2047448	9
31386608	2988982	2508366	9
31386670	3549983	2446982	9
31386954	1387718	2455043	9
31388039	2989468	1279237	9
31388229	3550067	1799309	9
31388553	3550092	1657986	9
31388846	3194859	2248679	9
31389158	1390722	2443091	9
31389181	2989894	2216651	9
31389324	1390970	1979271	9
31389479	1391087	802420	9
31390129	3482666	1677049	9
31390977	3550222	140834	9
31391229	3550236	2522339	9
31391509	3550251	1924329	9
31391856	2511711	1702748	9
31392744	3550338	494653	9
31392993	3550338	1396354	9
31393081	2990792	2335229	9
31393735	3550355	1257064	9
31393813	2990868	1659710	9
31394838	2991185	443089	9
31395130	2991213	1802731	9
31395148	2991213	2243246	9
31395628	3550485	950620	9
31396044	1397492	978944	9
31396173	3550512	1085236	9
31396538	3550524	196424	9
31397219	2514289	2238560	9
31397330	3392196	2145230	9
31398216	2992061	2296572	9
31398407	3195918	682792	9
31398757	3482963	2144822	9
31398831	3482963	768648	9
31398832	3482963	768658	9
31399123	3550670	2521548	9
31399490	3550704	2517974	9
31399585	3299347	2274367	9
31399697	1402010	2126384	9
31399740	2516159	2373226	9
31399752	1402060	639857	9
31399755	1402060	1089928	9
31399997	3550770	2287254	9
31400148	2992901	2202174	9
31400728	3550813	149305	9
31400953	3550823	155751	9
31401892	2518449	2461414	9
31402833	2993773	870862	9
31403026	2993823	2456236	9
31403481	1408692	2447506	9
31403571	1408708	549876	9
31404202	1409104	1348447	9
31404618	1409691	2388429	9
31404648	3551056	517485	9
31404955	3551070	729316	9
31405099	2994393	73835	9
31405147	1410541	1719073	9
31405721	3551133	2270536	9
31406217	1412704	1667431	9
31406541	1413017	1730217	9
31406568	2994919	1848358	9
31407888	3393145	1090824	9
31408192	3300076	1860928	9
31408611	3551311	1263546	9
31408806	1416632	2505680	9
31408887	1416658	867212	9
31409168	3300128	1090880	9
31409778	2996133	1144872	9
31410313	1419495	1757473	9
31410870	3300322	2307007	9
31411130	3551511	1356885	9
31411221	2996851	2437264	9
31411908	1422619	2247680	9
31412014	3551594	5102	9
31413472	3483759	2274597	9
31413519	3551694	976158	9
31413585	2997767	712233	9
31413663	1425493	1827102	9
31414724	2530177	1833426	9
31414742	3551770	1772971	9
31415043	3551784	720412	9
31415861	3551798	2241602	9
31416104	3551810	900771	9
31416429	2531564	2212809	9
31416605	3198932	2244578	9
31416607	2999058	2097474	9
31416826	1430698	359970	9
31416832	1430699	634050	9
31417137	2999314	2488130	9
31417400	2999468	1583057	9
31417753	2999621	847105	9
31418250	1433203	202892	9
31418352	1433233	396455	9
31418637	2999891	2313670	9
31419835	3000340	1038750	9
31420157	1436315	606450	9
31420499	3000646	1436722	9
31420619	3552156	138471	9
31421129	3552189	296934	9
31421549	1438569	2172754	9
31421766	3199717	1978091	9
31422577	1439718	2388005	9
31423292	3552291	1524063	9
31423674	3552329	2195603	9
31423749	2537804	2293264	9
31424263	1442449	2378118	9
31424355	3552371	1604800	9
31424852	3552391	565424	9
31425444	1443906	2388228	9
31425814	3552430	386575	9
31427124	3552543	2186666	9
31427491	1447965	2251771	9
31427643	1448354	286615	9
31428415	3552647	440180	9
31428691	3552654	558393	9
31429178	2542351	700085	9
31429271	3552693	2161866	9
31429659	2542576	2134644	9
31429679	2542576	1522443	9
31429937	3003618	2216416	9
31430383	3552768	1977427	9
31430407	3552769	1676160	9
31430482	3200968	1668174	9
31430521	3552776	2025447	9
31431130	3004046	1311402	9
31431492	3552827	1991408	9
31431497	1454000	82	9
31431533	1454126	1749276	9
31431851	3552846	2312212	9
31432350	1455122	1890748	9
31433032	3004595	525558	9
31434621	1457958	1771897	9
31435966	3005674	1086450	9
31436018	3553093	3074	9
31436350	3553118	316006	9
31436411	3005871	1498919	9
31436459	3302406	2336596	9
31436493	3553124	1757313	9
31436783	1462683	944493	9
31436917	3006118	1768794	9
31437091	3006180	767876	9
31437817	3302488	1310353	9
31438203	3553210	2134331	9
31438523	1464261	2428292	9
31438838	2549748	2296154	9
31439411	3302611	2205119	9
31439499	3553296	1880856	9
31439804	1466607	2373106	9
31440036	3007089	2307418	9
31440194	3553362	156025	9
31440573	3553375	1244333	9
31440969	3553425	2148034	9
31441141	1469336	1788379	9
31441143	1469336	1935002	9
31441742	3485191	1828957	9
31442265	3553537	66349	9
31443069	3553604	2079702	9
31443075	1473405	2124057	9
31443188	3008472	1405857	9
31444498	1475718	2308216	9
31444579	3008899	1220942	9
31444790	2556112	1650202	9
31445258	3009122	1986601	9
31445496	3303208	867520	9
31445687	3009294	2407471	9
31445718	3553764	1322531	9
31445781	3009323	2287522	9
31446990	1479241	248054	9
31447225	3009726	700023	9
31447396	3553856	442481	9
31447478	3203336	2075430	9
31447514	1479781	2090017	9
31447535	3553864	2292398	9
31447565	3009810	2364674	9
31448592	3553952	1741482	9
31449054	3010613	2169849	9
31449655	3010825	1917041	9
31450034	1485502	2386697	9
31450141	3554064	909264	9
31451116	3554134	2297282	9
31451598	3554179	2324817	9
31451745	3011645	2358828	9
31452828	3554256	1248500	9
31453393	2564941	2480949	9
31453458	2565103	2192814	9
31453671	3554319	2503811	9
31454026	3554340	769086	9
31454826	1493148	1675999	9
31454931	1493583	1684038	9
31455136	3554409	1352306	9
31455269	3012852	2319827	9
31455627	3554427	1574802	9
31455707	3204669	186825	9
31455755	1494766	1815212	9
31455778	3554441	1734468	9
31456210	3013030	1114710	9
31456765	3554482	1129041	9
31457271	1496830	1640483	9
31457666	3013476	509775	9
31457781	3554531	1490466	9
31458163	3554567	1793655	9
31458171	3554567	2250855	9
31459186	3554624	1345297	9
31459692	3014306	991647	9
31460501	3304410	2066775	9
31460532	1502672	2401011	9
31460783	3554712	168007	9
31461186	3486044	1716018	9
31461349	3014908	2373119	9
31462721	1507332	2186242	9
31463311	3554943	2274423	9
31464040	3555002	1090857	9
31464671	1511459	1753270	9
31465016	3206344	492296	9
31465051	3206344	492346	9
31465295	3555098	1890092	9
31465664	3555144	73300	9
31466257	2578213	2327560	9
31466399	1515008	1982496	9
31466575	3555192	2106700	9
31466589	3555196	92708	9
31467754	3555296	1439497	9
31467836	3017714	2398	9
31468180	3555313	983079	9
31468488	3018007	2474829	9
31468760	3555340	1961939	9
31468827	3555344	2374875	9
31468890	1518965	2427892	9
31469401	3555379	1393502	9
31469427	3555379	1579542	9
31469454	3555382	1704152	9
31469463	3555382	2161176	9
31469571	3555387	2515712	9
31470253	3018495	825781	9
31470270	3018495	825798	9
31470723	3555461	2524545	9
31471635	3555499	1863326	9
31471989	3018882	1007078	9
31472328	1524202	2452985	9
31472497	3207563	1018124	9
31472612	3555592	1776413	9
31472781	3019125	2184960	9
31473970	3019686	4917	9
31474056	3555675	826895	9
31474323	3555691	696311	9
31474384	3555691	707401	9
31474549	3487034	42052	9
31474883	3555702	2090934	9
31476134	3555797	838035	9
31476151	3555797	838052	9
31478484	1534553	1845598	9
