1822788	1	2011
1830023	3	2000
1847196	4	2007
1894629	1	1945
1835930	1	2013
1871774	1	1995
1892018	1	2006
1823206	4	2012
1856102	1	1958
1865887	1	1936
1839331	1	2005
1835140	1	1972
1820480	1	1972
1866404	3	2011
1874780	1	2011
1868984	1	2010
1845615	3	2003
1807231	3	2007
1822568	1	1983
1851268	1	1988
1809879	1	1938
1809569	1	2003
1885064	1	1973
1811418	1	NULL
1804742	1	1930
1867297	1	1910
1839798	3	1959
1870737	1	2009
1826780	1	1942
1822476	1	2012
1854451	4	2008
1869582	1	1996
1810622	1	2003
1832969	1	1989
1830525	1	1919
1875920	3	2004
1854461	1	2009
1885312	1	1897
1856618	3	1965
1887630	3	2000
1896997	1	2001
1830531	1	1918
1835217	4	2005
1888430	1	1921
1870206	1	2008
1871985	4	1997
1865248	4	1985
1882864	3	1983
1832840	1	2012
1874377	3	1989
1820375	1	1914
1811214	1	2006
1852703	1	2001
1879091	4	2011
1887648	1	2010
1865369	4	2002
1879665	1	1953
1866982	1	1989
1881487	1	1992
1894101	1	1990
1807287	3	2005
1801132	1	1977
1895222	1	1913
1877239	1	1984
1836411	4	2010
1812281	1	2012
1808358	4	2003
1843789	4	2004
1866335	1	2007
1824790	1	2010
1891725	4	2004
1854536	1	2002
1800982	1	2012
1845877	1	1994
1893069	4	2005
1855754	1	2008
1848395	1	2010
1838433	1	2002
1801361	3	2003
1891475	1	1915
1887622	4	2012
1875366	3	1991
1809049	3	1960
1867734	3	1992
1802867	3	2000
1840542	1	1965
1816608	1	1976
1861607	1	2008
1801388	4	2012
1806952	1	1924
1879060	3	1993
1867418	1	1974
1826920	1	1934
1821004	1	1920
1824173	1	2010
1808064	1	2003
1814214	4	1994
1871209	6	1996
1886471	1	1973
1873312	1	2005
1889497	4	2006
1812111	1	2012
1856236	1	1937
1864749	1	1996
1852073	4	2002
1850257	1	1989
1837495	3	1980
1865373	4	2002
1889707	1	1965
1809707	1	1969
1870889	1	1996
1833088	1	1950
1819177	1	1955
1840207	1	NULL
1882530	4	2003
1825797	1	2012
1818817	1	1919
1848107	1	2006
1858492	1	1937
1857412	1	1986
1801806	1	2010
1838771	1	1923
1862177	1	1998
1803675	1	1917
1833877	3	1994
1853716	1	1986
1844988	1	2010
1862831	1	1956
1896899	1	2009
1850873	1	2000
1845561	6	2009
1896672	1	1986
1861563	1	1972
1886556	1	1996
1895855	1	2009
1842429	3	1993
1890353	1	1993
1823641	1	2011
1850953	1	1966
1898574	1	2010
1883909	1	1916
1823491	4	2006
1847488	1	2006
1897066	3	2002
1812283	1	2009
1882487	3	1994
1851621	4	2003
1879846	3	2001
1893435	1	2011
1835255	4	2004
1850960	3	1951
1801061	1	1990
1880338	1	2009
1805887	1	1914
1857763	1	2008
1878631	1	1977
1865328	1	1936
1864101	4	1986
1873775	1	1901
1865907	1	2009
1854574	1	1963
1819740	1	2010
1885702	1	2010
1877318	6	2000
1891412	4	2005
1837667	1	1985
1843317	1	1958
1863749	1	1974
1883978	4	2011
1836770	4	2007
1869814	1	2009
1857878	1	1982
1842821	4	2005
1898673	1	2014
1825356	1	1965
1861863	1	1926
1885193	1	2007
1815521	1	1975
1811893	3	1998
1895683	1	2012
1840587	1	1998
1873684	3	2008
1894136	1	2011
1829105	1	1921
1872541	1	2005
1868507	1	2008
1805544	3	2007
1863200	1	1996
1834576	4	2004
1834448	4	1989
1854230	1	2013
1885754	3	1993
1819076	3	1954
1837710	1	2009
1889086	1	2013
1866023	1	1972
1827534	1	2012
1844214	3	1990
1821155	1	1932
1814856	1	2007
1809684	1	1972
1801896	1	1985
1835225	3	2009
1819581	3	2002
1802389	1	1953
1859118	1	2013
1817069	1	1925
1801619	1	1987
1859212	1	1952
1898519	1	2013
1803953	1	2013
1878725	4	2005
1808909	1	1986
1883003	1	1903
1816786	3	2003
1825579	1	2010
1836847	1	2010
1844137	6	2001
1811981	4	2011
1885185	1	1913
1892695	1	2010
1890658	1	1912
1860182	3	1977
1865118	1	2000
1884931	1	2012
1843510	1	2009
1840609	1	1989
1894813	1	1952
1848341	1	2008
1872268	1	2001
1899163	1	2012
1833711	1	2009
1826486	3	2006
1800394	1	1989
1822497	1	2009
1898226	1	1915
1849725	1	2010
1869948	1	2008
1837743	1	1977
1883459	1	2011
1864146	4	1993
1867210	1	1917
1851538	1	1983
1879436	1	2009
1891976	1	2007
1839054	1	2010
1822237	1	1985
1874767	1	1912
1840957	1	2013
1879252	4	1987
1892374	1	2008
1885394	1	1915
1810923	4	2001
1864843	1	2012
1893751	1	1982
1801825	1	2010
1837015	1	1972
1891916	1	2008
1899556	1	1898
1826391	4	2009
1862792	1	1998
1841287	1	2011
1899995	1	2009
1801561	1	1899
1893235	1	2009
1803979	4	2002
1896284	1	2005
1826624	1	2002
1893523	1	2014
1898982	1	1909
1857950	1	2008
1861072	1	2004
1839087	1	2011
1897205	1	2006
1892951	1	1996
1858285	4	2010
1802192	3	2006
1886144	1	2009
1849185	1	1975
1814513	6	2002
1892964	1	1993
1863644	1	1946
1828205	1	1982
1824134	1	1993
1892428	3	2002
1800683	1	1931
1808828	1	1914
1853179	1	2007
1880063	3	1971
1833887	1	2003
1884441	1	1999
1876201	6	2011
1852823	1	2006
1894140	1	2006
1874263	1	1984
1851382	1	1998
1854918	1	2009
1881859	1	2004
1837799	4	2002
1892786	4	1985
1815327	3	1992
1875599	1	2012
1898074	1	2012
1886187	3	2009
1867447	1	1906
1890409	1	2007
1855087	3	1961
1872819	1	2012
1898562	1	2005
1859544	1	1998
1865448	3	1984
1899483	1	2007
1837281	1	1986
1827049	1	2009
1891157	1	2013
1823864	1	1946
1864809	6	1981
1831115	1	1920
1842939	1	1977
1886290	1	2011
1865708	3	2005
1868045	1	2009
1880335	1	1997
1878795	1	2000
1827636	1	1921
1832136	1	1983
1838948	1	2004
1857150	1	1925
1812935	4	2010
1898868	4	2010
1857699	1	1952
1885792	1	1994
1853390	1	1999
1801464	4	2011
1811235	1	1997
1896955	4	1994
1800966	1	1966
1801131	1	2007
1891218	1	1929
1817571	1	2001
1877744	1	1985
1825751	1	1974
1875310	1	2011
1866148	1	1998
1895256	1	1966
1801511	1	2001
1890011	1	2013
1809599	3	1962
1807726	1	2008
1856972	1	1982
1819477	1	1983
1822778	1	2012
1893082	1	NULL
1879089	3	2007
1845147	1	2007
1807686	1	2001
1829481	1	1921
1804082	1	1944
1861272	1	2004
1896466	1	1917
1888971	1	2009
1831187	1	1988
1864510	1	2008
1889817	1	1967
1850308	1	1991
1856715	1	1985
1886751	1	2006
1871923	1	1988
1843633	1	1980
1818567	3	2008
1819632	3	1957
1898638	1	2006
1823810	1	1943
1849310	1	2006
1821117	1	2006
1849523	6	2013
1865370	4	2008
1852641	4	2009
1812110	1	2000
1876406	1	1912
1816371	1	1996
1814478	4	2002
1888772	1	2010
1819274	1	1937
1852927	1	1996
1801375	3	2001
1884573	1	2010
1808964	3	1999
1812772	3	1995
1875059	1	1927
1809778	1	2012
1875252	4	2003
1857802	1	1986
1809331	1	2010
1826749	1	1953
1836589	1	NULL
1829628	3	1963
1810074	1	1987
1832351	3	1961
1890458	1	2003
1818163	1	1920
1870350	1	1907
1848186	1	2012
1823781	1	2012
1853877	1	1985
1892462	1	2013
1853892	1	1962
1893282	1	2009
1827310	1	1928
1899387	1	2008
1827533	3	2008
1830750	1	1979
1897682	4	2007
1882820	1	1971
1812351	1	1928
1892213	6	NULL
1843975	1	1928
1897447	1	1950
1869583	1	1961
1804728	1	1992
1821818	1	2008
1843148	4	2009
1816512	1	1931
1838027	1	1998
1814784	3	1999
1827102	1	1990
1888639	1	1911
1816388	1	1956
1826790	1	1945
1822212	1	1963
1831332	3	1968
1870102	1	2011
1888504	4	2007
1852582	4	2006
1829666	1	1919
1811998	3	2011
1878136	1	1980
1808636	1	2010
1817065	1	1976
1860411	1	1984
1886588	1	1989
1840630	4	2006
1808465	1	2010
1881739	1	2013
1827884	1	1978
1897607	1	1920
1826165	1	1939
1876721	1	2006
1880104	6	2000
1808771	4	2006
1807207	1	1960
1890029	1	1975
1831324	1	2009
1856149	3	1977
1890281	1	1964
1870872	1	1982
1829540	1	1996
1845388	1	1991
1847599	1	1973
1863754	1	1972
1804182	1	2009
1898901	1	2009
1896780	1	2012
1833441	1	2012
1896944	1	1966
1814838	1	1982
1813507	1	2013
1861956	1	1968
1832909	1	2005
1804245	1	2013
1897160	1	NULL
1834801	3	1978
1823350	1	2003
1876538	1	2012
1871033	1	2008
1853262	1	2012
1882994	1	1914
1816233	1	1915
1819330	1	1920
1849399	1	2009
1818992	1	1933
1834752	1	2011
1809770	1	2008
1814666	1	2013
1884947	1	1911
1875274	4	2005
1846562	1	2002
1878177	1	1960
1834457	4	1997
1862112	1	2006
1849919	1	NULL
1805400	1	1995
1840175	1	2012
1890206	4	2007
1877094	1	2005
1874599	3	1968
1816011	1	1998
1884213	1	2006
1886719	1	2009
1861374	1	2009
1887115	4	2008
1876665	1	2004
1894076	1	1996
1842844	1	1951
1872581	1	2010
1888515	1	1913
1875483	4	1997
1844644	1	1954
1875491	4	2004
1882560	1	1924
1816983	1	2012
1813434	1	1972
1878143	1	1979
1843091	1	1982
1870224	1	1910
1899396	3	1985
1892492	1	2011
1888179	4	2007
1833884	1	1995
1845086	4	1995
1895505	1	2004
1852303	1	2005
1868882	3	2001
1865915	4	2010
1867933	1	2010
1854773	3	2007
1871296	4	2005
1858954	1	2005
1819829	1	1995
1801686	1	1996
1802238	1	1999
1894301	4	2005
1855284	3	1978
1822896	4	2010
1834585	4	1996
1852331	4	2011
1865238	1	1981
1859567	4	2003
1881077	6	2009
1890924	1	2012
1816887	1	2001
1848584	6	1997
1814851	1	2001
1809471	1	2009
1830632	1	1921
1891310	1	2005
1894056	1	1999
1815679	1	1958
1869014	1	2012
1833772	4	2011
1871700	1	1999
1881471	1	1983
1828590	1	1926
1836090	1	2011
1898428	1	1913
1869153	1	2001
1810356	1	1994
1869604	1	1939
1879392	3	1996
1887489	4	2005
1817078	1	1982
1816674	1	2011
1861487	1	2010
1846110	1	1986
1822787	1	1938
1809307	1	1911
1899514	1	1910
1851019	3	2013
1899858	4	2005
1810345	1	2013
1824004	1	1959
1800286	1	1935
1824877	1	1980
1893456	4	2011
1800293	1	1976
1859352	1	1990
1870746	1	2008
1865823	1	1976
1846746	1	1995
1813703	1	2009
1834464	4	2007
1828506	1	1921
1837820	1	1912
1827817	3	2004
1858181	1	1955
1883689	1	1952
1843723	3	1978
1872796	1	2011
1810359	1	1999
1804176	1	2006
1885461	1	2002
1800583	4	1995
1885821	1	2012
1823991	3	2002
1861873	1	1923
1895230	3	1973
1811434	3	1991
1858327	1	1997
1826677	1	2010
1849813	1	1995
1898204	4	1997
1804275	4	2004
1845870	1	2010
1826689	1	2010
1840203	4	2009
1846258	1	1946
1886609	1	2006
1836418	1	1970
1880838	4	1999
1888499	4	2012
1804919	1	2008
1895993	1	2010
1883610	1	1999
1810063	1	1968
1823169	1	1915
1860386	1	1967
1853255	1	2009
1865011	1	2002
1804200	1	2005
1880271	1	2009
1824878	1	1976
1814031	4	2010
1821799	1	1974
1880831	1	2007
1892252	1	2009
1860797	1	2006
1844658	1	NULL
1828203	1	1963
1839303	4	1992
1823297	1	2008
1874666	1	2012
1890777	1	2013
1837051	3	1985
1899046	1	2008
1848438	1	2006
1802038	1	1900
1826365	1	1939
1867337	1	2012
1885151	1	1902
1808798	6	2001
1815228	1	1975
1835111	1	2010
1866161	4	1996
1802208	1	1970
1837786	4	2001
1802884	3	1990
1890893	1	2012
1805629	1	1921
1822077	1	1953
1877164	1	2011
1887108	1	1992
1872688	4	2002
1899433	1	NULL
1863842	1	NULL
1898456	1	2009
1815847	1	1911
1843868	3	1993
1859611	1	1997
1807286	3	2010
1851032	1	1957
1890126	4	2002
1898270	3	2004
1879068	3	1993
1819209	3	1968
1863525	1	2012
1844161	1	2000
1811663	1	2010
1847214	1	1954
1886916	1	1923
1891682	1	2013
1850288	1	1938
1838328	3	1998
1889966	3	1989
1898031	1	1999
1871839	1	1981
1852779	1	2004
1876135	1	1998
1834302	1	2009
1882087	1	1918
1895664	1	2012
1829960	1	1988
1882338	1	1944
1837497	1	1988
1862855	1	1951
1855523	3	2000
1896784	4	2008
1810374	1	2001
1856933	1	1983
1893965	1	2008
1855734	3	1964
1897949	4	2011
1840742	1	2003
1894827	1	1919
1832914	1	1949
1836284	1	1946
1819678	3	1997
1875765	3	1995
1810462	1	1997
1880158	1	1913
1841591	4	2007
1850100	1	1978
1818245	4	2008
1818159	3	2006
1834134	4	2004
1862359	4	2010
1861671	1	1956
1866498	3	1987
1841028	1	1978
1808529	1	1902
1824181	1	2006
1819170	3	2000
1804520	4	2000
1891192	1	2006
1869761	1	1975
1840981	1	1969
1893283	1	2013
1814541	1	2001
1825873	3	1971
1847420	1	2012
1842176	1	2010
1847654	1	1958
1812086	4	1996
1876293	6	2007
1800204	1	1979
1886259	1	2007
1816685	1	2009
1835800	3	2010
1854946	1	1925
1829280	3	2001
1828819	3	1975
1887552	1	1907
1868098	1	2001
1823273	4	2009
1852719	1	2006
1838006	1	2012
1879647	1	2005
1839976	1	2010
1878457	1	1963
1810316	1	1988
1830753	1	1943
1811317	1	2002
1815259	1	2006
1853523	1	1990
1805232	1	2007
1837301	3	1969
1819387	1	1964
1876454	4	1985
1858680	3	2002
1888507	4	2009
1894774	1	1998
1890563	6	2003
1894995	1	2012
1838593	1	2000
1864570	4	2010
1852091	1	2012
1803951	4	2010
1865654	3	2000
1839697	1	2010
1846909	1	2009
1860051	1	1967
1837318	1	1975
1825985	1	1955
1802175	1	1998
1880232	1	1937
1821164	1	1973
1883354	1	1979
1897079	1	1938
1875969	1	2010
1893684	1	2012
1827984	3	1960
1875653	1	2011
1878967	4	2010
1879739	1	1994
1851846	1	1984
1855749	3	2001
1808672	1	2003
1811524	1	2009
1841369	3	1996
1830942	1	1969
1867211	1	1964
1843512	1	1934
1893132	1	1967
1868213	4	1990
1895829	1	1980
1889382	1	1944
1839185	1	1913
1885249	1	1906
1833415	1	2010
1891942	1	1908
1810643	3	1960
1891262	4	2010
1873802	1	2010
1815263	4	1996
1865378	1	2011
1890789	1	2010
1852254	1	2010
1898515	1	2008
1858524	1	2001
1813790	6	1978
1858068	1	1921
1874734	1	2011
1890868	1	2009
1814746	1	2001
1808564	1	1927
1817131	1	2006
1800620	1	1978
1807458	4	2011
1861289	1	2007
1859989	1	2010
1892605	3	2004
1804078	4	2010
1880990	1	1997
1800970	1	2011
1856105	1	1920
1839780	1	1921
1821123	3	1986
1835839	1	2006
1808143	1	2008
1806305	3	1993
1847879	1	2005
1852569	1	1964
1893668	4	1994
1823811	4	2001
1886180	3	1999
1818871	1	1933
1889229	1	1921
1807195	3	1961
1841608	1	2010
1810320	4	1994
1814320	1	1917
1893876	1	1968
1884088	1	1928
1829575	3	1971
1857133	1	1986
1801579	1	1987
1879102	3	2007
1837635	1	1916
1818387	1	1920
1871745	1	1978
1882245	1	2004
1871178	1	1992
1894987	4	2002
1802375	1	1946
1899392	4	2009
1805212	3	1992
1818299	3	1964
1873540	1	1981
1825209	1	2003
1881600	1	2010
1814481	1	1943
1892864	1	1912
1817520	3	1983
1802621	1	1978
1845100	1	2012
1843844	3	2007
1840275	4	2008
1847797	3	2012
1821359	3	1967
1860117	1	1978
1827659	1	1913
1848873	1	2006
1852189	1	1945
1821106	1	1933
1822910	1	2009
1824565	1	1910
1886825	1	1922
1857495	4	2008
1837625	1	1995
1816693	1	2009
1875745	4	2007
1873912	1	1974
1880319	1	1997
1814931	1	2001
1842769	1	1986
1812706	3	1990
1830918	1	1989
1844509	4	1999
1816324	4	2010
1859134	1	2012
1832510	3	2010
1817402	1	1961
1829723	3	1966
1877553	1	2010
1879343	4	2001
1891962	1	1987
1838773	1	1925
1805528	1	1921
1829224	3	1968
1816392	1	1913
1814463	1	1985
1854476	1	1993
1802385	3	2004
1844225	1	1978
1811793	1	2003
1892466	1	1903
1857470	1	2008
1812125	3	2000
1821988	1	1924
1864009	1	2012
1860806	1	2003
1819764	1	1960
1867359	1	2003
1873372	1	1972
1876042	3	2012
1800432	1	2011
1869967	1	1913
1858566	4	2004
1800877	4	2005
1881700	1	2003
1858419	1	1949
1840670	1	1972
1882161	1	2007
1802199	1	1956
1821780	1	1999
1835063	1	2013
1862176	1	2006
1896293	1	2004
1880312	1	2007
1893145	1	2012
1896145	1	2011
1883748	1	1903
1887161	1	1969
1870676	1	1976
1845549	4	2008
1835804	4	1999
1875524	3	2012
1832864	1	1990
1857926	1	1995
1813746	4	2008
1836009	1	2010
1867502	1	1998
1847003	4	2010
1825670	1	1987
1810866	1	1914
1882866	1	1915
1816300	1	1918
1864090	4	1982
1849850	1	2003
1810296	1	1955
1893308	1	2006
1840489	1	1960
1810439	1	1985
1863501	1	1939
1877050	3	1965
1835727	1	1961
1834372	4	2005
1816223	1	1913
1871904	4	1997
1820800	3	1996
1839835	1	1953
1836113	1	2012
1823931	1	1994
1812316	1	2012
1803734	1	1970
1859178	1	2002
1824804	1	1982
1864565	1	1987
1805666	3	1982
1875411	4	2011
1872152	1	2005
1863914	3	1972
1863071	1	1997
1805928	1	1981
1809594	3	1981
1854244	1	2011
1825216	4	2012
1801891	1	1987
1868037	1	2002
1826224	4	2007
1821401	3	1969
1839585	3	1967
1869441	3	2002
1841242	1	1957
1898969	1	2007
1864359	3	1989
1857145	3	2005
1811407	1	2013
1805753	1	1982
1835280	4	1990
1838519	4	2012
1854633	1	1983
1899832	1	2011
1811736	1	2013
1892625	1	2011
1851111	1	1927
1819754	1	1977
1816735	1	2011
1823767	1	1981
1863000	1	1985
1809272	1	1959
1819276	1	1926
1864334	1	2008
1894576	1	1929
1870927	1	2011
1853704	1	1902
1839958	4	2006
1831971	1	1996
1829451	3	2009
1876147	4	2007
1803372	1	2013
1849128	1	1970
1831849	1	1918
1872413	1	1938
1838336	4	1995
1818329	1	1914
1888967	1	1925
1829503	4	1971
1887172	1	1915
1829484	1	1922
1856122	1	2013
1880329	1	1966
1888634	1	1914
1813721	1	1971
1843237	1	1924
1802235	1	2006
1845383	1	2011
1879499	4	2000
1800931	1	1976
1836581	4	2012
1873889	1	2012
1820883	1	2006
1841193	1	2003
1863192	1	2003
1821224	3	1954
1847433	1	2002
1881599	1	1972
1849331	4	2008
1821472	1	1956
1888429	1	1983
1822176	3	1966
1846927	1	2008
1828398	3	1957
1876216	6	2003
1842493	1	1917
1802406	1	1929
1803817	6	2001
1852938	1	1917
1827811	3	1965
1866655	4	2007
1846564	3	2007
1814278	4	2010
1811215	1	2011
1851390	6	2005
1857906	1	2011
1817564	1	1929
1842400	4	2009
1897440	1	1923
1812575	1	2010
1819592	3	1966
1865993	1	1897
1841127	1	1971
1854780	1	1922
1894040	1	2005
1820147	3	2005
1837649	1	1971
1822900	4	2013
1894304	4	1987
1875223	4	1999
1826053	1	2009
1807496	4	1989
1801980	1	1941
1851907	1	1896
1895043	1	1978
1865740	3	1985
1826193	1	2007
1882198	3	1953
1851636	1	2004
1810641	3	1960
1826048	1	2009
1877118	1	2000
1899427	1	2013
1846979	1	1927
1857541	1	1962
1810267	3	1968
1844744	1	2008
1841278	1	1997
1815997	1	1900
1845007	1	2008
1895765	3	1985
1840160	1	2012
1823873	3	1997
1832463	4	2006
1826787	4	1989
1898961	1	1913
1890399	1	2003
1807387	1	2000
1884337	1	1999
1852081	1	2008
1834073	1	2010
1831957	1	1986
1820291	1	1935
1859276	1	1959
1842819	4	2006
1886586	1	1980
1815712	4	2005
1870427	1	2012
1850971	1	1926
1893739	1	1926
1881943	1	2005
1806998	3	1982
1852553	1	1997
1810422	3	2006
1872854	6	1996
1861865	1	1954
1850544	1	1985
1832116	3	1971
1873285	4	2004
1881815	1	2008
1843078	1	2010
1880614	1	1985
1805433	1	1951
1891212	1	1968
1831596	3	1975
1827616	3	1958
1835861	1	1946
1836887	3	2003
1810675	1	1975
1827503	4	2002
1866518	3	1994
1896516	1	2010
1865605	1	1989
1868157	1	1986
1888076	1	2003
1831951	1	1947
1862240	1	2007
1896484	4	2010
1804983	3	1975
1834011	1	1931
1841523	1	2002
1864797	1	2009
1843304	1	2003
1880274	3	2000
1846197	1	1954
1825999	3	1994
1830365	4	2012
1895383	4	2008
1843707	1	1987
1833442	1	2010
1812922	1	2013
1851898	1	2009
1889982	1	1997
1894744	1	2010
1887103	1	1996
1819289	1	1981
1877709	4	1998
1802093	4	2004
1828543	3	1973
1895185	1	2001
1835972	1	2004
1806947	6	1992
1809803	1	1987
1888934	1	1898
1849845	3	2002
1832928	1	2003
1813078	1	2012
1817186	3	1992
1866292	3	1960
1874481	1	2011
1854687	3	1963
1854055	1	1899
1859730	1	1944
1877905	1	1897
1895068	1	1925
1889531	1	2013
1890713	1	1937
1802443	4	2001
1825955	1	1982
1898117	1	1997
1806249	1	1928
1828121	1	1916
1852577	6	2000
1853377	1	2010
1831718	4	2000
1847337	1	1939
1821847	1	2009
1854559	1	1988
1826471	1	2003
1815681	1	1981
1893285	1	2008
1877606	1	2012
1806944	3	1968
1819408	1	1998
1895864	1	1991
1856165	4	2010
1870973	1	1983
1861735	1	2011
1875908	1	1985
1819372	1	1918
1836081	1	1998
1859343	1	1971
1817347	3	2012
1853190	1	1915
1891180	1	1923
1811467	4	2005
1846556	1	1923
1807855	1	2012
1872072	4	2005
1893105	1	2003
1863901	3	1985
1805148	1	1914
1876673	1	2009
1850192	4	2004
1857681	1	2006
1803841	4	2009
1825930	1	1973
1841229	3	2008
1845106	1	2012
1830933	1	1997
1854601	1	2008
1868505	3	1966
1811095	4	2006
1811384	1	2011
1887609	1	1956
1844081	1	1979
1814790	1	1934
1844515	6	2003
1816993	1	1900
1812654	1	2001
1836042	1	2009
1807705	1	1992
1828005	1	1916
1844913	1	1998
1846209	1	2009
1863530	1	1946
1880976	1	1922
1805226	1	1911
1813476	4	2008
1879936	4	2006
1846535	4	1996
1887322	1	1977
1869297	1	1900
1899487	1	1948
1814291	4	1991
1891961	4	1989
1898808	1	2002
1859657	1	1951
1897519	1	1912
1825787	1	1960
1818448	1	1987
1835148	1	1960
1835664	1	2011
1890801	1	2008
1813280	1	1999
1861577	1	2009
1851700	4	1991
1869783	4	1999
1888216	1	2011
1878604	3	2007
1831137	1	1973
1844514	6	2002
1897294	1	1914
1802769	1	1987
1884352	1	1929
1878738	1	1974
1801101	3	2012
1806135	1	1932
1894005	6	1985
1860720	1	1990
1840447	1	2007
1830047	3	1985
1886224	1	2013
1843117	1	2003
1826107	4	1984
1894974	1	2008
1849839	3	2005
1896810	1	2007
1897201	1	2010
1891014	1	2009
1828691	1	1968
1806236	3	1967
1831491	3	2008
1881747	1	2012
1801474	4	2011
1871571	1	2005
1814590	1	2012
1872969	4	1999
1875441	4	2004
1850574	1	1902
1881910	1	1997
1863060	1	1999
1871687	1	2006
1806704	1	1960
1871593	1	2012
1891763	3	1991
1853004	1	1980
1875170	1	2003
1877646	1	1936
1839183	1	1913
1847589	1	1981
1857532	1	2008
1803541	1	1990
1808903	1	1969
1838668	1	1983
1817859	1	1971
1838227	1	2010
1818947	1	2003
1891241	1	1901
1843363	1	1903
1855937	1	1907
1897015	1	1936
1842802	1	1997
1857411	1	1977
1814769	1	1955
1831481	3	1967
1855178	1	1959
1846320	1	2008
1818115	3	1985
1804921	1	1919
1891597	1	1901
1891500	1	1975
1893634	1	2001
1815036	1	1913
1870756	1	1987
1832237	1	1973
1828573	3	2007
1899522	1	2002
1807561	1	2006
1838361	1	1918
1896268	1	1924
1863794	1	2013
1851347	4	2003
1866876	1	2010
1820562	1	1986
1838883	1	1902
1878819	1	2003
1899664	1	1962
1813860	1	1950
1811336	4	1988
1818395	3	1963
1830624	3	2008
1876745	1	1921
1872616	1	2010
1802170	1	1920
1870370	4	2005
1892375	1	2010
1854415	1	1915
1811856	4	2003
1896634	1	1959
1884820	6	1991
1888165	1	2010
1863130	1	1942
1845197	4	2000
1805306	1	1920
1843587	1	1900
1879427	1	1981
1833119	4	2006
1879762	1	1926
1886440	1	2004
1812179	1	1991
1862146	1	2006
1822028	1	1988
1850879	1	1994
1812295	1	2012
1873368	1	1969
1826233	1	2012
1853345	4	2009
1870408	1	2006
1839264	1	2008
1804531	1	2008
1869292	1	1913
1810244	1	1989
1860509	1	2008
1867083	3	1969
1815567	1	2007
1821229	1	1960
1888550	1	1931
1805561	1	1942
1892353	1	1964
1825253	4	1996
1816576	1	2012
1803398	1	1972
1806413	3	1988
1859362	1	2012
1841433	1	1997
1875584	3	1977
1872604	1	1985
1822392	3	2007
1844822	1	2005
1815317	3	1977
1824740	1	1962
1807153	3	2006
1811060	1	2012
1874137	4	2008
1811525	1	2014
1869047	1	2011
1863326	1	2001
1814922	1	2006
1851638	1	1992
1801000	1	2012
1868322	1	2002
1872670	4	1990
1899051	1	1940
1832972	4	1997
1835296	6	2009
1842632	1	2012
1807021	3	2006
1867225	1	1986
1871733	1	1955
1835719	4	2007
1877940	4	1998
1844843	1	1913
1834770	4	1997
1830126	3	1967
1812213	4	2010
1853750	1	2011
1847841	1	2012
1898242	1	2004
1813525	1	2007
1815532	1	2013
1858483	1	1992
1828012	1	2008
1813657	1	2010
1860939	1	1961
1860876	1	1966
1867552	1	1896
1831805	3	1984
1828461	1	1910
1839927	1	1985
1878093	1	1996
1871598	1	2014
1861230	1	2008
1874089	1	1986
1895813	6	1976
1899934	3	1977
1855747	3	1993
1809488	1	1914
1837054	1	1964
1877428	1	2005
1805812	1	1922
1868695	3	1962
1897977	1	1991
1858411	1	2000
1881025	1	1984
1879137	1	1947
1896786	1	1980
1885613	1	1995
1849915	1	2011
1818859	1	1986
1864817	3	1980
1806737	1	1962
1895142	1	2009
1868887	1	2003
1889008	1	1930
1831674	1	1971
1805854	1	1919
1846487	4	2005
1891211	1	2012
1829939	1	1956
1893895	1	1997
1897104	4	2004
1869305	1	1946
1800766	3	1969
1863785	1	1941
1897357	1	2012
1808268	1	2010
1869121	6	1988
1868101	1	1973
1866066	4	2010
1800439	1	2012
1808353	4	1993
1868691	3	2012
1860103	1	1946
1824966	1	1943
1857580	1	1939
1834763	1	2012
1884438	3	1961
1814231	4	1989
1888203	4	2005
1896182	1	2013
1843552	4	1992
1838854	1	1986
1891179	1	1923
1879970	1	1997
1839361	3	1998
1868986	1	1999
1847791	1	2012
1854611	1	1903
1843019	1	1917
1898674	3	2013
1880774	1	2005
1874626	4	1990
1853309	1	1981
1876788	1	2006
1813658	3	1965
1816374	1	1958
1896723	1	1914
1835999	4	2007
1865140	3	1995
1887458	1	2012
1843748	1	2006
1866401	1	1917
1896545	1	2006
1845959	1	1953
1849786	3	1982
1800860	1	1982
1801911	1	2005
1834110	4	2005
1859346	1	1999
1853417	1	1957
1859580	1	1908
1815866	3	2011
1876153	3	1992
1869016	1	1983
1887491	1	2007
1807319	1	NULL
1804210	3	2005
1829737	1	1992
1890056	1	1932
1845520	1	2007
1809565	1	1996
1826715	1	1999
1807682	1	2012
1811898	1	2012
1809625	3	1998
1833414	1	2009
1833834	4	2006
1862681	1	2003
1859631	4	1992
1870018	4	1999
1886289	1	1896
1826299	4	2004
1895359	3	2009
1838962	1	2015
1892678	1	2013
1843316	1	1899
1823372	1	1995
1860533	1	1992
1845466	1	2004
1842058	1	2009
1856742	1	2013
1889421	1	1926
1886790	1	1921
1807127	1	1983
1895827	1	1952
1875389	1	2003
1806705	1	1958
1890348	1	1955
1814900	1	2010
1888717	4	2004
1805064	1	1915
1898580	1	2009
1862304	1	1979
1824337	1	2005
1857848	1	1969
1871252	1	1976
1811476	1	2011
1884077	1	1912
1899447	1	2011
1815284	1	2007
1802693	3	1967
1850661	1	1897
1879543	4	2012
1852701	1	1948
1814108	4	1986
